"'10","'014","'03","'010","'0036","22","881","51","932","1422","0","6","5","5","1","4","1","0","65.54","83.33"
"'10","'014","'03","'010","'0037","25","619","23","642","953","0","6","5","5","1","4","1","0","67.37","83.33"
"'10","'014","'03","'010","'0032","34","728","39","767","1067","0","6","5","5","1","4","1","0","71.88","83.33"
"'10","'014","'03","'010","'0032","35","597","41","638","969","0","6","5","5","1","4","1","0","65.84","83.33"
"'10","'014","'03","'010","'0031","36","466","22","488","700","0","6","5","5","1","4","1","0","69.71","83.33"
"'10","'014","'03","'010","'0031","37","621","30","651","981","0","6","5","5","1","4","1","0","66.36","83.33"
"'10","'014","'03","'010","'0033","38","721","46","767","1052","0","6","5","5","1","4","1","0","72.91","83.33"
"'10","'014","'03","'010","'0034","39","1018","36","1054","1450","0","6","5","5","1","4","1","0","72.69","83.33"
"'10","'014","'03","'010","'0035","40","800","32","832","1121","0","6","5","5","1","4","1","0","74.22","83.33"
"'10","'014","'03","'010","'0038","41","801","29","830","1273","0","6","5","5","1","4","1","0","65.2","83.33"
"'10","'014","'03","'010","'0038","42","741","58","799","1260","0","6","5","5","1","4","1","0","63.41","83.33"
"'10","'014","'03","'010","'0038","43","778","46","824","1315","0","6","5","5","1","4","1","0","62.66","83.33"
"'10","'014","'03","'010","'0038","44","740","31","771","1176","0","6","5","5","1","4","1","0","65.56","83.33"
"'10","'014","'03","'010","'0038","45","881","49","930","1445","0","6","5","5","1","4","1","0","64.36","83.33"
"'10","'014","'03","'010","'0039","46","650","40","690","1098","0","6","5","5","1","4","1","0","62.84","83.33"
"'10","'014","'03","'010","'0039","47","570","28","598","963","0","6","5","5","1","4","1","0","62.1","83.33"
"'10","'014","'03","'010","'0039","48","776","45","821","1273","0","6","5","5","1","4","1","0","64.49","83.33"
"'10","'014","'03","'010","'0040","49","565","25","590","823","0","6","5","5","1","4","1","0","71.69","83.33"
"'10","'014","'03","'010","'0040","50","644","12","656","896","0","6","5","5","1","4","1","0","73.21","83.33"
"'10","'014","'03","'010","'0041","51","720","27","747","1037","0","6","5","5","1","4","1","0","72.03","83.33"
"'10","'014","'03","'030","'0007","92","463","28","491","621","0","1","1","1","0","1","0","0","79.07","100"
"'10","'014","'03","'030","'0006","95","110","7","117","191","0","1","1","1","0","1","0","0","61.26","100"
"'10","'014","'03","'060","'0006","137","260","8","268","339","0","2","1","2","0","1","0","0","79.06","50"
"'10","'014","'03","'060","'0008","138","230","3","233","303","0","2","1","2","0","1","0","0","76.9","50"
"'10","'014","'03","'060","'0009","139","172","5","177","268","0","2","1","2","0","1","0","0","66.04","50"
"'10","'014","'03","'060","'0010","140","82","1","83","126","0","2","1","2","0","1","0","0","65.87","50"
"'10","'014","'03","'110","'0001","185","514","3","517","623","0","4","2","3","1","1","1","0","82.99","50"
"'10","'014","'03","'110","'0001","186","158","1","159","176","0","4","2","3","1","1","1","0","90.34","50"
"'10","'014","'03","'120","'0006","187","359","10","369","490","0","3","2","3","0","2","0","0","75.31","66.67"
"'10","'014","'03","'120","'0005","188","371","5","376","538","0","3","2","3","0","2","0","0","69.89","66.67"
"'10","'014","'03","'130","'0004","197","429","13","442","560","0","2","1","2","0","1","0","0","78.93","50"
"'10","'014","'03","'140","'0004","201","256","3","259","309","0","2","1","2","0","1","0","0","83.82","50"
"'10","'014","'03","'140","'0005","202","253","6","259","309","0","2","1","2","0","1","0","0","83.82","50"
"'10","'014","'03","'150","'0001","208","493","7","500","601","0","6","3","4","2","1","2","0","83.19","50"
"'10","'014","'03","'150","'0002","209","664","6","670","809","0","6","3","4","2","1","2","0","82.82","50"
"'10","'014","'04","'010","'0030","61","574","16","590","814","0","4","2","4","0","2","0","0","72.48","50"
"'10","'014","'04","'010","'0030","62","610","27","637","912","0","4","2","4","0","2","0","0","69.85","50"
"'10","'014","'04","'010","'0029","63","564","20","584","862","0","4","2","4","0","2","0","0","67.75","50"
"'10","'014","'04","'010","'0042","64","477","19","496","754","0","4","2","4","0","2","0","0","65.78","50"
"'10","'014","'04","'010","'0043","65","607","21","628","863","0","4","2","4","0","2","0","0","72.77","50"
"'10","'014","'04","'010","'0044","66","434","24","458","707","0","4","2","4","0","2","0","0","64.78","50"
"'10","'014","'04","'010","'0045","67","557","28","585","884","0","4","2","4","0","2","0","0","66.18","50"
"'10","'014","'04","'010","'0046","68","433","18","451","719","0","4","2","4","0","2","0","0","62.73","50"
"'10","'014","'04","'010","'0046","69","267","25","292","479","0","4","2","4","0","2","0","0","60.96","50"
"'10","'016","'01","'010","'0002","1","206","25","231","414","0","2","1","1","1","1","0","0","55.8","50"
"'10","'016","'01","'010","'0003","2","329","39","368","548","0","2","1","1","1","1","0","0","67.15","50"
"'10","'016","'01","'010","'0004","3","338","25","363","529","0","2","1","1","1","1","0","0","68.62","50"
"'10","'016","'01","'010","'0005","4","537","77","614","877","0","2","1","1","1","1","0","0","70.01","50"
"'10","'016","'01","'010","'0006","5","629","53","682","998","0","2","1","1","1","1","0","0","68.34","50"
"'10","'016","'01","'010","'0007","6","392","90","482","742","0","2","1","1","1","1","0","0","64.96","50"
"'10","'016","'01","'020","'0001","49","462","176","638","1027","0","4","4","3","1","3","1","0","62.12","100"
"'10","'016","'01","'020","'0002","50","155","34","189","316","0","4","4","3","1","3","1","0","59.81","100"
"'10","'016","'01","'020","'0003","51","156","24","180","230","0","4","4","3","1","3","1","0","78.26","100"
"'10","'016","'01","'020","'0004","52","166","39","205","262","0","4","4","3","1","3","1","0","78.24","100"
"'10","'016","'01","'020","'0005","53","321","31","352","634","0","4","4","3","1","3","1","0","55.52","100"
"'10","'016","'01","'020","'0006","54","197","21","218","301","0","4","4","3","1","3","1","0","72.43","100"
"'10","'016","'01","'020","'0007","55","370","75","445","664","0","4","4","3","1","3","1","0","67.02","100"
"'10","'016","'01","'020","'0008","56","280","42","322","572","0","4","4","3","1","3","1","0","56.29","100"
"'10","'016","'01","'030","'0001","72","350","1","351","486","0","4","2","3","1","2","0","0","72.22","50"
"'10","'016","'01","'030","'0002","73","437","9","446","638","0","4","2","3","1","2","0","0","69.91","50"
"'10","'016","'01","'030","'0003","74","66","0","66","101","0","4","2","3","1","2","0","0","65.35","50"
"'10","'016","'01","'030","'0004","75","123","1","124","146","0","4","2","3","1","2","0","0","84.93","50"
"'10","'016","'01","'030","'0005","76","200","7","207","293","0","4","2","3","1","2","0","0","70.65","50"
"'10","'016","'01","'030","'0015","86","178","3","181","269","0","4","2","3","1","2","0","0","67.29","50"
"'10","'016","'01","'040","'0001","87","158","15","173","263","0","2","2","2","0","2","0","0","65.78","100"
"'10","'016","'01","'040","'0002","88","271","40","311","427","0","2","2","2","0","2","0","0","72.83","100"
"'10","'016","'01","'040","'0004","89","434","75","509","790","0","2","2","2","0","2","0","0","64.43","100"
"'10","'016","'01","'040","'0003","90","155","12","167","287","0","2","2","2","0","2","0","0","58.19","100"
"'10","'016","'01","'050","'0001","99","387","7","394","639","0","4","3","2","2","2","1","0","61.66","75"
"'10","'016","'01","'050","'0002","100","232","2","234","404","0","4","3","2","2","2","1","0","57.92","75"
"'10","'016","'01","'050","'0003","101","143","6","149","287","0","4","3","2","2","2","1","0","51.92","75"
"'10","'016","'01","'050","'0004","102","320","2","322","421","0","4","3","2","2","2","1","0","76.48","75"
"'10","'016","'01","'060","'0001","109","139","11","150","234","0","3","2","2","1","1","1","0","64.1","66.67"
"'10","'016","'01","'060","'0002","110","395","10","405","543","0","3","2","2","1","1","1","0","74.59","66.67"
"'10","'016","'02","'010","'0008","7","578","52","630","924","0","9","5","4","5","3","2","0","68.18","55.56"
"'10","'016","'02","'010","'0008","8","590","44","634","998","0","9","5","4","5","3","2","0","63.53","55.56"
"'10","'016","'02","'010","'0010","9","678","39","717","1164","0","9","5","4","5","3","2","0","61.6","55.56"
"'10","'016","'02","'010","'0009","10","792","33","825","1289","0","9","5","4","5","3","2","0","64","55.56"
"'10","'016","'02","'010","'0009","11","854","43","897","1297","0","9","5","4","5","3","2","0","69.16","55.56"
"'10","'016","'02","'010","'0009","12","784","52","836","1294","0","9","5","4","5","3","2","0","64.61","55.56"
"'10","'016","'02","'010","'0011","13","727","51","778","1211","0","9","5","4","5","3","2","0","64.24","55.56"
"'10","'016","'02","'010","'0011","14","698","36","734","1153","0","9","5","4","5","3","2","0","63.66","55.56"
"'10","'016","'02","'010","'0011","15","838","57","895","1349","0","9","5","4","5","3","2","0","66.35","55.56"
"'10","'016","'02","'010","'0011","16","840","41","881","1354","0","9","5","4","5","3","2","0","65.07","55.56"
"'10","'016","'02","'010","'0012","17","666","45","711","1133","0","9","5","4","5","3","2","0","62.75","55.56"
"'10","'016","'02","'010","'0012","18","741","53","794","1234","0","9","5","4","5","3","2","0","64.34","55.56"
"'10","'016","'02","'010","'0013","19","915","42","957","1345","0","9","5","4","5","3","2","0","71.15","55.56"
"'10","'016","'02","'010","'0014","20","877","54","931","1372","0","9","5","4","5","3","2","0","67.86","55.56"
"'10","'016","'02","'010","'0014","21","960","47","1007","1441","0","9","5","4","5","3","2","0","69.88","55.56"
"'10","'016","'02","'010","'0014","22","927","56","983","1652","0","9","5","4","5","3","2","0","59.5","55.56"
"'10","'016","'02","'020","'0009","57","408","13","421","624","0","3","2","3","0","2","0","0","67.47","66.67"
"'10","'016","'02","'020","'0010","58","113","1","114","133","0","3","2","3","0","2","0","0","85.71","66.67"
"'10","'016","'02","'020","'0015","59","493","26","519","774","0","3","2","3","0","2","0","0","67.05","66.67"
"'10","'016","'02","'020","'0011","60","119","2","121","209","0","3","2","3","0","2","0","0","57.89","66.67"
"'10","'016","'02","'020","'0013","61","288","7","295","624","0","3","2","3","0","2","0","0","47.28","66.67"
"'10","'016","'02","'020","'0012","62","176","13","189","244","0","3","2","3","0","2","0","0","77.46","66.67"
"'10","'016","'02","'020","'0014","63","162","4","166","244","0","3","2","3","0","2","0","0","68.03","66.67"
"'10","'016","'02","'030","'0006","77","122","1","123","230","0","5","3","5","0","3","0","0","53.48","60"
"'10","'016","'02","'030","'0007","78","101","3","104","161","0","5","3","5","0","3","0","0","64.6","60"
"'10","'016","'02","'030","'0008","79","1128","21","1149","1557","0","5","3","5","0","3","0","0","73.8","60"
"'10","'016","'02","'030","'0009","80","213","13","226","269","0","5","3","5","0","3","0","0","84.01","60"
"'10","'016","'02","'030","'0013","84","568","3","571","1023","0","5","3","5","0","3","0","0","55.82","60"
"'10","'016","'02","'030","'0014","85","168","5","173","213","0","5","3","5","0","3","0","0","81.22","60"
"'10","'016","'02","'040","'0005","91","356","35","391","629","0","2","2","1","1","1","1","0","62.16","100"
"'10","'016","'02","'040","'0006","92","101","13","114","151","0","2","2","1","1","1","1","0","75.5","100"
"'10","'016","'02","'040","'0007","93","306","61","367","585","0","2","2","1","1","1","1","0","62.74","100"
"'10","'016","'02","'040","'0008","94","96","6","102","192","0","2","2","1","1","1","1","0","53.13","100"
"'10","'016","'02","'040","'0009","95","291","49","340","554","0","2","2","1","1","1","1","0","61.37","100"
"'10","'016","'02","'050","'0005","103","425","24","449","660","0","2","2","1","1","1","1","0","68.03","100"
"'10","'016","'02","'050","'0005","104","399","31","430","719","0","2","2","1","1","1","1","0","59.81","100"
"'10","'016","'02","'060","'0003","111","308","40","348","577","0","2","2","2","0","2","0","0","60.31","100"
"'10","'016","'02","'060","'0004","112","198","51","249","340","0","2","2","2","0","2","0","0","73.24","100"
"'10","'016","'03","'010","'0015","23","857","47","904","1333","0","6","4","4","2","2","2","0","67.82","66.67"
"'10","'016","'03","'010","'0015","24","883","54","937","1396","0","6","4","4","2","2","2","0","67.12","66.67"
"'10","'016","'03","'010","'0016","25","832","40","872","1316","0","6","4","4","2","2","2","0","66.26","66.67"
"'10","'016","'03","'010","'0016","26","947","46","993","1431","0","6","4","4","2","2","2","0","69.39","66.67"
"'10","'016","'03","'010","'0017","27","1011","40","1051","1606","0","6","4","4","2","2","2","0","65.44","66.67"
"'10","'016","'03","'010","'0018","28","286","25","311","530","0","6","4","4","2","2","2","0","58.68","66.67"
"'10","'016","'03","'010","'0019","29","589","14","603","817","0","6","4","4","2","2","2","0","73.81","66.67"
"'10","'016","'03","'010","'0020","30","886","36","922","1270","0","6","4","4","2","2","2","0","72.6","66.67"
"'10","'016","'03","'010","'0020","31","636","29","665","999","0","6","4","4","2","2","2","0","66.57","66.67"
"'10","'016","'03","'010","'0021","32","338","7","345","411","0","6","4","4","2","2","2","0","83.94","66.67"
"'10","'016","'03","'010","'0022","33","675","23","698","947","0","6","4","4","2","2","2","0","73.71","66.67"
"'10","'016","'03","'010","'0022","34","539","17","556","793","0","6","4","4","2","2","2","0","70.11","66.67"
"'10","'016","'03","'010","'0023","35","390","9","399","546","0","6","4","4","2","2","2","0","73.08","66.67"
"'10","'016","'03","'010","'0025","36","537","38","575","855","0","6","4","4","2","2","2","0","67.25","66.67"
"'10","'016","'03","'010","'0024","37","591","33","624","883","0","6","4","4","2","2","2","0","70.67","66.67"
"'10","'016","'03","'020","'0016","64","141","22","163","235","0","5","5","3","2","3","2","0","69.36","100"
"'10","'016","'03","'020","'0017","65","68","3","71","88","0","5","5","3","2","3","2","0","80.68","100"
"'10","'016","'03","'020","'0018","66","378","54","432","712","0","5","5","3","2","3","2","0","60.67","100"
"'10","'016","'03","'020","'0019","67","547","69","616","939","0","5","5","3","2","3","2","0","65.6","100"
"'10","'016","'03","'020","'0020","68","385","42","427","606","0","5","5","3","2","3","2","0","70.46","100"
"'10","'016","'03","'020","'0021","69","474","58","532","861","0","5","5","3","2","3","2","0","61.79","100"
"'10","'016","'03","'020","'0021","70","473","46","519","777","0","5","5","3","2","3","2","0","66.8","100"
"'10","'016","'03","'020","'0022","71","435","34","469","675","0","5","5","3","2","3","2","0","69.48","100"
"'10","'016","'03","'030","'0010","81","381","9","390","668","0","2","1","2","0","1","0","0","58.38","50"
"'10","'016","'03","'030","'0011","82","440","12","452","720","0","2","1","2","0","1","0","0","62.78","50"
"'10","'016","'03","'040","'0010","96","771","13","784","1212","0","4","3","4","0","3","0","0","64.69","75"
"'10","'016","'03","'040","'0011","97","658","10","668","889","0","4","3","4","0","3","0","0","75.14","75"
"'10","'016","'03","'040","'0011","98","787","11","798","1077","0","4","3","4","0","3","0","0","74.09","75"
"'10","'016","'03","'050","'0008","105","130","5","135","264","0","3","2","2","1","1","1","0","51.14","66.67"
"'10","'016","'03","'050","'0006","106","368","4","372","430","0","3","2","2","1","1","1","0","86.51","66.67"
"'10","'016","'03","'050","'0007","107","151","5","156","216","0","3","2","2","1","1","1","0","72.22","66.67"
"'10","'016","'03","'050","'0009","108","201","2","203","280","0","3","2","2","1","1","1","0","72.5","66.67"
"'10","'016","'03","'060","'0005","113","159","5","164","324","0","4","3","4","0","3","0","0","50.62","75"
"'10","'016","'03","'060","'0006","114","685","26","711","1105","0","4","3","4","0","3","0","0","64.34","75"
"'10","'016","'04","'010","'0026","38","291","53","344","483","0","2","2","2","0","2","0","0","71.22","100"
"'10","'016","'04","'010","'0028","39","697","113","810","1217","0","2","2","2","0","2","0","0","66.56","100"
"'10","'016","'04","'010","'0028","40","558","78","636","1011","0","2","2","2","0","2","0","0","62.91","100"
"'10","'016","'04","'010","'0027","41","457","111","568","789","0","2","2","2","0","2","0","0","71.99","100"
"'10","'016","'04","'010","'0027","42","493","106","599","802","0","2","2","2","0","2","0","0","74.69","100"
"'10","'016","'04","'010","'0029","43","181","19","200","254","0","2","2","2","0","2","0","0","78.74","100"
"'10","'016","'04","'010","'0030","44","241","32","273","354","0","2","2","2","0","2","0","0","77.12","100"
"'10","'016","'04","'010","'0031","45","606","61","667","1133","0","2","2","2","0","2","0","0","58.87","100"
"'10","'016","'04","'010","'0032","46","709","125","834","1255","0","2","2","2","0","2","0","0","66.45","100"
"'10","'016","'04","'010","'0033","47","245","88","333","691","0","2","2","2","0","2","0","0","48.19","100"
"'10","'016","'04","'010","'0034","48","168","30","198","242","0","2","2","2","0","2","0","0","81.82","100"
"'10","'016","'04","'030","'0012","83","720","13","733","1315","0","4","1","3","1","1","0","0","55.74","25"
"'09","'020","'01","'010","'0001","1","961","41","1002","2091","0","16","11","7","9","6","5","0","47.92","68.75"
"'09","'020","'01","'010","'0001","2","1114","51","1165","2405","0","16","11","7","9","6","5","0","48.44","68.75"
"'09","'020","'01","'010","'0003","3","676","43","719","1582","0","16","11","7","9","6","5","0","45.45","68.75"
"'09","'020","'01","'010","'0003","4","636","44","680","1568","0","16","11","7","9","6","5","0","43.37","68.75"
"'09","'020","'01","'010","'0003","5","845","21","866","1664","0","16","11","7","9","6","5","0","52.04","68.75"
"'09","'020","'01","'010","'0002","6","978","69","1047","2225","0","16","11","7","9","6","5","0","47.06","68.75"
"'09","'020","'01","'010","'0002","7","963","76","1039","2365","0","16","11","7","9","6","5","0","43.93","68.75"
"'09","'020","'01","'010","'0002","8","915","40","955","2026","0","16","11","7","9","6","5","0","47.14","68.75"
"'09","'020","'01","'010","'0002","9","961","59","1020","2081","0","16","11","7","9","6","5","0","49.01","68.75"
"'09","'020","'01","'010","'0004","10","818","30","848","1861","0","16","11","7","9","6","5","0","45.57","68.75"
"'09","'020","'01","'010","'0004","11","721","41","762","1890","0","16","11","7","9","6","5","0","40.32","68.75"
"'09","'020","'01","'010","'0008","12","898","51","949","2154","0","16","11","7","9","6","5","0","44.06","68.75"
"'09","'020","'01","'010","'0008","13","688","42","730","1673","0","16","11","7","9","6","5","0","43.63","68.75"
"'09","'020","'01","'010","'0006","14","790","53","843","1743","0","16","11","7","9","6","5","0","48.36","68.75"
"'09","'020","'01","'010","'0005","15","518","33","551","1196","0","16","11","7","9","6","5","0","46.07","68.75"
"'09","'020","'01","'010","'0005","16","872","31","903","1927","0","16","11","7","9","6","5","0","46.86","68.75"
"'09","'020","'01","'010","'0007","17","977","45","1022","2471","0","16","11","7","9","6","5","0","41.36","68.75"
"'09","'020","'01","'040","'0001","18","627","29","656","1497","0","11","8","6","5","4","4","0","43.82","72.73"
"'09","'020","'01","'040","'0001","19","537","20","557","1328","0","11","8","6","5","4","4","0","41.94","72.73"
"'09","'020","'01","'040","'0002","20","910","48","958","2086","0","11","8","6","5","4","4","0","45.93","72.73"
"'09","'020","'01","'040","'0002","21","676","33","709","1447","0","11","8","6","5","4","4","0","49","72.73"
"'09","'020","'01","'040","'0004","22","857","26","883","1821","0","11","8","6","5","4","4","0","48.49","72.73"
"'09","'020","'01","'040","'0004","23","1245","61","1306","2724","0","11","8","6","5","4","4","0","47.94","72.73"
"'09","'020","'01","'040","'0005","24","1159","60","1219","2648","0","11","8","6","5","4","4","0","46.03","72.73"
"'09","'020","'01","'040","'0005","25","586","38","624","1572","0","11","8","6","5","4","4","0","39.69","72.73"
"'09","'020","'01","'040","'0006","26","1024","40","1064","2378","0","11","8","6","5","4","4","0","44.74","72.73"
"'09","'020","'01","'040","'0006","27","1164","117","1281","2833","0","11","8","6","5","4","4","0","45.22","72.73"
"'09","'020","'01","'040","'0003","28","527","28","555","1279","0","11","8","6","5","4","4","0","43.39","72.73"
"'09","'020","'01","'050","'0004","29","613","13","626","1302","0","9","7","6","3","4","3","0","48.08","77.78"
"'09","'020","'01","'050","'0004","30","660","24","684","1595","0","9","7","6","3","4","3","0","42.88","77.78"
"'09","'020","'01","'050","'0005","31","583","14","597","1328","0","9","7","6","3","4","3","0","44.95","77.78"
"'09","'020","'01","'050","'0003","32","958","38","996","2089","0","9","7","6","3","4","3","0","47.68","77.78"
"'09","'020","'01","'050","'0002","33","494","17","511","1229","0","9","7","6","3","4","3","0","41.58","77.78"
"'09","'020","'01","'050","'0001","34","1078","21","1099","2417","0","9","7","6","3","4","3","0","45.47","77.78"
"'09","'020","'01","'060","'0001","35","151","1","152","234","0","5","3","5","0","3","0","0","64.96","60"
"'09","'020","'01","'060","'0002","36","193","1","194","255","0","5","3","5","0","3","0","0","76.08","60"
"'09","'020","'01","'030","'0001","37","840","40","880","1932","0","13","9","11","2","7","2","0","45.55","69.23"
"'09","'020","'01","'030","'0001","38","893","30","923","1941","0","13","9","11","2","7","2","0","47.55","69.23"
"'09","'020","'01","'030","'0002","39","669","36","705","1641","0","13","9","11","2","7","2","0","42.96","69.23"
"'09","'020","'01","'030","'0002","40","602","29","631","1381","0","13","9","11","2","7","2","0","45.69","69.23"
"'09","'020","'01","'030","'0007","41","533","32","565","1242","0","13","9","11","2","7","2","0","45.49","69.23"
"'09","'020","'01","'030","'0008","42","590","22","612","1401","0","13","9","11","2","7","2","0","43.68","69.23"
"'09","'020","'01","'030","'0004","43","653","32","685","1612","0","13","9","11","2","7","2","0","42.49","69.23"
"'09","'020","'01","'030","'0006","44","883","25","908","2221","0","13","9","11","2","7","2","0","40.88","69.23"
"'09","'020","'01","'030","'0006","45","772","28","800","1834","0","13","9","11","2","7","2","0","43.62","69.23"
"'09","'020","'01","'030","'0006","46","967","50","1017","2097","0","13","9","11","2","7","2","0","48.5","69.23"
"'09","'020","'01","'030","'0003","47","929","48","977","2142","0","13","9","11","2","7","2","0","45.61","69.23"
"'09","'020","'01","'030","'0005","48","580","13","593","1356","0","13","9","11","2","7","2","0","43.73","69.23"
"'09","'020","'01","'030","'0005","49","585","20","605","1327","0","13","9","11","2","7","2","0","45.59","69.23"
"'09","'020","'01","'020","'0001","50","718","22","740","1663","0","11","7","9","2","5","2","0","44.5","63.64"
"'09","'020","'01","'020","'0001","51","658","25","683","1407","0","11","7","9","2","5","2","0","48.54","63.64"
"'09","'020","'01","'020","'0001","52","569","26","595","1416","0","11","7","9","2","5","2","0","42.02","63.64"
"'09","'020","'01","'020","'0005","53","741","41","782","1718","0","11","7","9","2","5","2","0","45.52","63.64"
"'09","'020","'01","'020","'0008","54","504","16","520","1068","0","11","7","9","2","5","2","0","48.69","63.64"
"'09","'020","'01","'020","'0008","55","361","15","376","936","0","11","7","9","2","5","2","0","40.17","63.64"
"'09","'020","'01","'020","'0006","56","537","14","551","1309","0","11","7","9","2","5","2","0","42.09","63.64"
"'09","'020","'01","'020","'0007","57","649","40","689","1860","0","11","7","9","2","5","2","0","37.04","63.64"
"'09","'020","'01","'020","'0002","58","666","29","695","1660","0","11","7","9","2","5","2","0","41.87","63.64"
"'09","'020","'01","'020","'0003","59","410","19","429","1006","0","11","7","9","2","5","2","0","42.64","63.64"
"'09","'020","'01","'020","'0004","60","474","18","492","1030","0","11","7","9","2","5","2","0","47.77","63.64"
"'09","'020","'01","'020","'0004","61","392","20","412","968","0","11","7","9","2","5","2","0","42.56","63.64"
"'09","'007","'01","'010","'0001","1","1176","26","1202","1835","0","10","7","8","2","6","1","0","65.5","70"
"'09","'007","'01","'010","'0002","2","1192","33","1225","1899","0","10","7","8","2","6","1","0","64.51","70"
"'09","'007","'01","'010","'0004","3","1355","16","1371","2215","0","10","7","8","2","6","1","0","61.9","70"
"'09","'007","'01","'020","'0001","4","939","8","947","1347","0","7","5","3","4","3","2","0","70.3","71.43"
"'09","'007","'01","'020","'0004","5","377","9","386","532","0","7","5","3","4","3","2","0","72.56","71.43"
"'09","'007","'01","'030","'0001","6","402","2","404","621","0","6","5","4","2","4","1","0","65.06","83.33"
"'09","'007","'01","'030","'0005","7","375","3","378","588","0","6","5","4","2","4","1","0","64.29","83.33"
"'09","'007","'01","'040","'0001","8","807","6","813","996","0","6","5","4","2","3","2","0","81.63","83.33"
"'09","'007","'01","'010","'0001","0","1176","26","1202","1835","0","10","7","8","2","6","1","0","65.5","70"
"'09","'007","'01","'010","'0002","0","1192","33","1225","1899","0","10","7","8","2","6","1","0","64.51","70"
"'09","'007","'01","'010","'0004","0","1355","16","1371","2215","0","10","7","8","2","6","1","0","61.9","70"
"'09","'007","'01","'020","'0001","0","939","8","947","1347","0","7","5","3","4","3","2","0","70.3","71.43"
"'09","'007","'01","'020","'0004","0","377","9","386","532","0","7","5","3","4","3","2","0","72.56","71.43"
"'09","'007","'01","'030","'0001","0","402","2","404","621","0","6","5","4","2","4","1","0","65.06","83.33"
"'09","'007","'01","'030","'0005","0","375","3","378","588","0","6","5","4","2","4","1","0","64.29","83.33"
"'09","'007","'01","'040","'0001","0","807","6","813","996","0","6","5","4","2","3","2","0","81.63","83.33"
"'09","'020","'01","'010","'0001","0","2075","92","2167","4496","0","16","11","7","9","6","5","0","48.2","68.75"
"'09","'020","'01","'010","'0002","0","3817","244","4061","8697","0","16","11","7","9","6","5","0","46.69","68.75"
"'09","'020","'01","'010","'0003","0","2157","108","2265","4814","0","16","11","7","9","6","5","0","47.05","68.75"
"'09","'020","'01","'010","'0004","0","1539","71","1610","3751","0","16","11","7","9","6","5","0","42.92","68.75"
"'09","'020","'01","'010","'0005","0","1390","64","1454","3123","0","16","11","7","9","6","5","0","46.56","68.75"
"'09","'020","'01","'010","'0006","0","790","53","843","1743","0","16","11","7","9","6","5","0","48.36","68.75"
"'09","'020","'01","'010","'0007","0","977","45","1022","2471","0","16","11","7","9","6","5","0","41.36","68.75"
"'09","'020","'01","'010","'0008","0","1586","93","1679","3827","0","16","11","7","9","6","5","0","43.87","68.75"
"'09","'020","'01","'020","'0001","0","1945","73","2018","4486","0","11","7","9","2","5","2","0","44.98","63.64"
"'09","'020","'01","'020","'0002","0","666","29","695","1660","0","11","7","9","2","5","2","0","41.87","63.64"
"'09","'020","'01","'020","'0003","0","410","19","429","1006","0","11","7","9","2","5","2","0","42.64","63.64"
"'09","'020","'01","'020","'0004","0","866","38","904","1998","0","11","7","9","2","5","2","0","45.25","63.64"
"'09","'020","'01","'020","'0005","0","741","41","782","1718","0","11","7","9","2","5","2","0","45.52","63.64"
"'09","'020","'01","'020","'0006","0","537","14","551","1309","0","11","7","9","2","5","2","0","42.09","63.64"
"'09","'020","'01","'020","'0007","0","649","40","689","1860","0","11","7","9","2","5","2","0","37.04","63.64"
"'09","'020","'01","'020","'0008","0","865","31","896","2004","0","11","7","9","2","5","2","0","44.71","63.64"
"'09","'020","'01","'030","'0001","0","1733","70","1803","3873","0","13","9","11","2","7","2","0","46.55","69.23"
"'09","'020","'01","'030","'0002","0","1271","65","1336","3022","0","13","9","11","2","7","2","0","44.21","69.23"
"'09","'020","'01","'030","'0003","0","929","48","977","2142","0","13","9","11","2","7","2","0","45.61","69.23"
"'09","'020","'01","'030","'0004","0","653","32","685","1612","0","13","9","11","2","7","2","0","42.49","69.23"
"'09","'020","'01","'030","'0005","0","1165","33","1198","2683","0","13","9","11","2","7","2","0","44.65","69.23"
"'09","'020","'01","'030","'0006","0","2622","103","2725","6152","0","13","9","11","2","7","2","0","44.29","69.23"
"'09","'020","'01","'030","'0007","0","533","32","565","1242","0","13","9","11","2","7","2","0","45.49","69.23"
"'09","'020","'01","'030","'0008","0","590","22","612","1401","0","13","9","11","2","7","2","0","43.68","69.23"
"'09","'020","'01","'040","'0001","0","1164","49","1213","2825","0","11","8","6","5","4","4","0","42.94","72.73"
"'09","'020","'01","'040","'0002","0","1586","81","1667","3533","0","11","8","6","5","4","4","0","47.18","72.73"
"'09","'020","'01","'040","'0003","0","527","28","555","1279","0","11","8","6","5","4","4","0","43.39","72.73"
"'09","'020","'01","'040","'0004","0","2102","87","2189","4545","0","11","8","6","5","4","4","0","48.16","72.73"
"'09","'020","'01","'040","'0005","0","1745","98","1843","4220","0","11","8","6","5","4","4","0","43.67","72.73"
"'09","'020","'01","'040","'0006","0","2188","157","2345","5211","0","11","8","6","5","4","4","0","45","72.73"
"'09","'020","'01","'050","'0001","0","1078","21","1099","2417","0","9","7","6","3","4","3","0","45.47","77.78"
"'09","'020","'01","'050","'0002","0","494","17","511","1229","0","9","7","6","3","4","3","0","41.58","77.78"
"'09","'020","'01","'050","'0003","0","958","38","996","2089","0","9","7","6","3","4","3","0","47.68","77.78"
"'09","'020","'01","'050","'0004","0","1273","37","1310","2897","0","9","7","6","3","4","3","0","45.22","77.78"
