05,000,02,004,0066,0123,3,8,1.93,
05,000,02,004,0067,0000,1,538,43.25,
05,000,02,004,0067,0000,2,696,55.95,
05,000,02,004,0067,0000,3,10,0.80,
05,000,02,004,0067,0124,1,193,41.77,
05,000,02,004,0067,0124,2,268,58.01,
05,000,02,004,0067,0124,3,1,0.22,
05,000,02,004,0067,0125,1,174,48.88,
05,000,02,004,0067,0125,2,177,49.72,
05,000,02,004,0067,0125,3,5,1.40,
05,000,02,004,0067,0126,1,171,40.14,
05,000,02,004,0067,0126,2,251,58.92,
05,000,02,004,0067,0126,3,4,0.94,
05,000,02,004,0068,0000,1,578,41.20,
05,000,02,004,0068,0000,2,803,57.23,
05,000,02,004,0068,0000,3,22,1.57,
05,000,02,004,0068,0127,1,170,36.96,
05,000,02,004,0068,0127,2,283,61.52,
05,000,02,004,0068,0127,3,7,1.52,
05,000,02,004,0068,0128,1,204,43.68,
05,000,02,004,0068,0128,2,254,54.39,
05,000,02,004,0068,0128,3,9,1.93,
05,000,02,004,0068,0129,1,204,42.86,
05,000,02,004,0068,0129,2,266,55.88,
05,000,02,004,0068,0129,3,6,1.26,
05,000,02,004,0069,0000,1,448,43.66,
05,000,02,004,0069,0000,2,566,55.17,
