"'66","'000","'00","'280","'0016","1","黃仁耀","'1","'1","'0560625","51","臺中市","大學","Y","*"," "
"'66","'000","'00","'280","'0016","2","黃癸林","'999","'1","'0380905","69","臺灣省","高中(職)以下","N"," "," "
"'66","'000","'00","'280","'0017","1","蔡昭奮","'999","'1","'0450408","62","臺灣省","高中(職)以下","Y","*"," "
"'66","'000","'00","'280","'0017","2","陳清標","'16","'1","'0401130","66","臺中市","高中(職)以下","N"," "," "
"'66","'000","'00","'280","'0018","1","潘國琦","'1","'1","'0390907","68","臺灣省","高中(職)以下","Y","*"," "
"'66","'000","'00","'280","'0018","2","陳芳翊","'999","'2","'0521225","54","臺灣省","大學","N"," "," "
"'66","'000","'00","'280","'0019","1","賴樹清","'999","'1","'0520927","55","臺中市","高中","Y","*"," "
"'66","'000","'00","'280","'0020","1","賴加彬","'999","'1","'0580421","49","臺中市","高中","N","*"," "
"'66","'000","'00","'280","'0020","2","林益生","'999","'1","'0430301","64","臺中市","高中","Y"," "," "
"'66","'000","'00","'280","'0021","1","魏益川","'999","'1","'0490815","58","臺中市","碩士","Y","*"," "
"'66","'000","'00","'280","'0022","1","黃顯堂","'999","'1","'0490508","58","臺灣省","高中","Y","*"," "
"'66","'000","'00","'280","'0022","2","林正忠","'1","'1","'0430720","64","臺中市","高中","N"," "," "
"'66","'000","'00","'280","'0023","1","方志航","'1","'1","'0421227","64","臺灣省","高中","N"," "," "
"'66","'000","'00","'280","'0023","2","林士元","'999","'1","'0470503","60","臺中市","高中","Y","*"," "
"'66","'000","'00","'280","'0024","1","洪資源","'1","'1","'0550604","52","金馬地區","高中","N","*"," "
"'66","'000","'00","'280","'0024","2","李文雄","'999","'1","'0320924","75","臺中市","高中(職)以下","Y"," "," "
"'66","'000","'00","'280","'0025","1","許秋煌","'999","'1","'0410529","66","臺南市","高中","N"," "," "
"'66","'000","'00","'280","'0025","2","廖榮木","'999","'1","'0471215","59","臺中市","高中(職)以下","N","*"," "
"'66","'000","'00","'280","'0026","1","江和樹","'999","'1","'0700201","37","臺灣省","碩士","N","*"," "
"'66","'000","'00","'280","'0026","2","張誌泓","'999","'1","'0440807","63","臺中市","高中","N"," "," "
"'66","'000","'00","'280","'0026","3","陳怡玲","'999","'2","'0671227","39","臺灣省","大學","N"," "," "
"'66","'000","'00","'280","'0027","1","林志忠","'999","'1","'0620510","45","臺中市","大學","Y","*"," "
"'66","'000","'00","'290","'0001","1","蔡金火","'999","'1","'0360520","71","臺中市","高中","Y","*"," "
"'66","'000","'00","'290","'0001","2","劉全昭俊","'999","'1","'0601106","47","臺灣省","高中","N"," "," "
"'66","'000","'00","'290","'0002","1","劉興水","'999","'1","'0301017","77","臺中市","高中(職)以下","Y","*"," "
"'66","'000","'00","'290","'0002","2","林敏㨗","'999","'1","'0401017","67","臺中市","大學","N"," "," "
"'66","'000","'00","'290","'0003","1","范忠文","'999","'1","'0640310","43","臺中市","高中","Y","*"," "
"'66","'000","'00","'290","'0003","2","羅權星","'999","'1","'0510807","56","臺中市","高中","N"," "," "
"'66","'000","'00","'290","'0003","3","張陞維","'999","'1","'0641201","42","臺中市","高中","N"," "," "
"'66","'000","'00","'290","'0003","4","林春安","'999","'1","'0540415","53","臺中市","專科","N"," "," "
"'66","'000","'00","'290","'0003","5","黃聖金","'999","'1","'0520629","55","臺中市","高中","N"," "," "
"'66","'000","'00","'290","'0004","1","李明毅","'999","'1","'0470321","60","臺中市","高中","Y","*"," "
"'66","'000","'00","'290","'0005","1","張陽生","'999","'1","'0521121","55","臺中市","專科","Y","*"," "
"'66","'000","'00","'290","'0005","2","羅世州","'999","'1","'0530917","54","臺中市","高中","N"," "," "
"'66","'000","'00","'290","'0005","3","陳茂井","'999","'1","'0290502","78","臺中市","高中(職)以下","N"," "," "
"'66","'000","'00","'290","'0006","1","劉泳宏","'999","'1","'0580511","49","臺灣省","高中","N"," "," "
"'66","'000","'00","'290","'0006","2","吳振福","'999","'1","'0530713","54","臺中市","高中","N","*"," "
"'66","'000","'00","'290","'0006","3","吳健錫","'999","'1","'0511018","56","臺中市","高中","Y"," "," "
"'66","'000","'00","'290","'0007","1","高朱強森","'999","'1","'0560803","51","臺中市","高中","N"," "," "
"'66","'000","'00","'290","'0007","2","黃元政","'999","'1","'0710613","36","臺灣省","高中","Y"," "," "
"'66","'000","'00","'290","'0007","3","賴盛功","'1","'1","'0460226","61","臺中市","高中","N","*"," "
"'66","'000","'00","'290","'0008","1","林金郎","'999","'1","'0521108","55","臺中市","高中(職)以下","N"," "," "
"'66","'000","'00","'290","'0008","2","詹森","'999","'1","'0560323","51","臺中市","高中","Y","*"," "
"'67","'000","'00","'010","'0001","1","程崑藤","'1","'1","'0530128","54","臺南市","專科","N","*"," "
"'67","'000","'00","'010","'0001","2","黃薏蓁","'1","'2","'0560620","51","臺南市","碩士","Y"," "," "
"'67","'000","'00","'010","'0002","1","沈俊銘","'999","'1","'0470806","60","臺南市","高中","N"," "," "
"'67","'000","'00","'010","'0002","2","王獻德","'999","'1","'0490919","58","臺南市","大學","Y","*"," "
"'67","'000","'00","'010","'0003","1","范二任","'999","'1","'0470925","60","臺南市","高中","N","*"," "
"'67","'000","'00","'010","'0003","2","蕭水樹","'999","'1","'0360511","71","臺南市","專科","Y"," "," "
"'67","'000","'00","'010","'0003","3","何國禎","'999","'1","'0450212","62","臺南市","專科","N"," "," "
"'67","'000","'00","'010","'0007","1","蔡崇名","'1","'1","'0440202","63","臺南市","碩士","Y","*"," "
"'67","'000","'00","'010","'0007","2","蔡榮章","'999","'1","'0510414","56","臺南市","高中","N"," "," "
"'67","'000","'00","'010","'0007","3","沈琮羲","'999","'1","'0551025","52","臺南市","大學","N"," "," "
"'67","'000","'00","'010","'0008","1","蔡明勳","'999","'1","'0491031","58","臺北市","高中(職)以下","Y"," "," "
"'67","'000","'00","'010","'0008","2","顏國富","'999","'1","'0460412","61","高雄市","專科","N","*"," "
"'67","'000","'00","'010","'0009","1","黃正傑","'999","'1","'0500225","57","臺中市","高中(職)以下","N"," "," "
"'67","'000","'00","'010","'0009","2","李宗祐","'999","'1","'0840428","23","臺灣省","高中","N"," "," "
"'67","'000","'00","'010","'0009","3","蔡牧謙","'999","'1","'0550813","52","臺灣省","專科","Y","*"," "
"'67","'000","'00","'010","'0010","1","林旭清","'999","'1","'0510915","56","臺南市","高中","Y","*"," "
"'67","'000","'00","'010","'0012","1","黃彩月","'999","'2","'0390402","68","臺南市","高中","Y"," "," "
"'67","'000","'00","'010","'0012","2","林玫伶","'999","'2","'0460712","61","臺南市","高中(職)以下","N","*"," "
"'67","'000","'00","'010","'0013","1","蔡利發","'999","'1","'0500212","57","臺南市","高中","Y","*"," "
"'67","'000","'00","'010","'0013","2","王榮山","'999","'1","'0480310","59","臺南市","高中","N"," "," "
"'67","'000","'00","'010","'0014","1","陳慶祥","'999","'1","'0481202","58","臺南市","高中","Y","*"," "
"'67","'000","'00","'010","'0015","1","黃新義","'16","'1","'0480806","59","臺南市","高中","Y","*"," "
"'67","'000","'00","'010","'0015","2","李浤銘","'999","'1","'0600612","47","臺南市","高中(職)以下","N"," "," "
"'67","'000","'00","'010","'0016","1","林枝安","'999","'1","'0410301","66","臺南市","高中","N","*"," "
"'67","'000","'00","'010","'0016","2","羅朝宗","'999","'1","'0390227","68","臺南市","高中(職)以下","N"," "," "
"'67","'000","'00","'010","'0017","1","陳添龍","'999","'1","'0410302","66","臺南市","高中(職)以下","Y","*"," "
"'67","'000","'00","'010","'0018","1","何武祥","'999","'1","'0491203","57","臺南市","高中(職)以下","N","*"," "
"'67","'000","'00","'010","'0018","2","李裕銘","'999","'1","'0420302","65","臺南市","碩士","Y"," "," "
"'67","'000","'00","'010","'0019","1","曾文貞","'999","'2","'0490611","58","桃園市","高中","N"," "," "
"'67","'000","'00","'010","'0019","2","王献彰","'999","'1","'0300806","77","臺南市","高中(職)以下","Y","*"," "
"'67","'000","'00","'010","'0020","1","郭崑德","'999","'1","'0401101","67","臺南市","高中","N"," "," "
"'67","'000","'00","'010","'0020","2","王信雄","'999","'1","'0340115","73","臺南市","專科","Y","*"," "
"'67","'000","'00","'010","'0021","1","張福太","'16","'1","'0431120","64","臺南市","高中","N"," "," "
"'67","'000","'00","'010","'0021","2","陳慶章","'999","'1","'0490321","58","臺南市","高中","Y","*"," "
"'67","'000","'00","'010","'0021","3","徐明國","'999","'1","'0411212","65","臺灣省","高中(職)以下","N"," "," "
"'67","'000","'00","'010","'0025","1","余秋宗","'999","'1","'0580215","49","臺南市","高中","N"," "," "
"'67","'000","'00","'010","'0025","2","郭茂松","'999","'1","'0500923","57","臺南市","高中(職)以下","Y","*"," "
"'67","'000","'00","'010","'0025","3","沈志宸","'999","'1","'0541013","53","臺南市","專科","Y"," "," "
"'67","'000","'00","'010","'0026","1","王月順","'999","'2","'0491212","57","高雄市","高中(職)以下","Y","*"," "
"'67","'000","'00","'010","'0027","1","陳登山","'999","'1","'0420715","65","臺南市","專科","Y","*"," "
"'67","'000","'00","'010","'0028","1","沈崑寶","'999","'1","'0500525","57","臺南市","高中(職)以下","Y","*"," "
"'67","'000","'00","'010","'0029","1","朱茂誠","'999","'1","'0560301","51","臺南市","高中","Y"," "," "
"'67","'000","'00","'010","'0029","2","盧素香","'1","'2","'0510809","56","臺灣省","專科","N","*"," "
"'67","'000","'00","'010","'0029","3","翁媺麗","'999","'2","'0570221","50","臺灣省","高中","N"," "," "
"'67","'000","'00","'010","'0030","1","蘇科全","'16","'1","'0420530","65","臺灣省","高中","Y"," "," "
"'67","'000","'00","'010","'0030","2","沈鈺麒","'999","'1","'0480823","59","臺南市","專科","Y"," "," "
"'67","'000","'00","'010","'0030","3","陳國安","'999","'1","'0440621","63","臺中市","專科","Y","*"," "
"'67","'000","'00","'020","'0001","1","蕭于翔","'999","'1","'0821108","25","臺南市","大學","N"," "," "
"'67","'000","'00","'020","'0001","2","顏秀盆","'999","'2","'0491125","57","臺南市","高中(職)以下","Y","*"," "
"'67","'000","'00","'020","'0008","1","張美珠","'999","'2","'0541201","52","臺南市","高中","N"," "," "
"'67","'000","'00","'020","'0008","2","王應霖","'999","'1","'0361120","71","臺南市","高中(職)以下","N"," "," "
"'67","'000","'00","'020","'0008","3","陳榮斌","'999","'1","'0450116","62","臺南市","高中","N","*"," "
"'67","'000","'00","'020","'0008","4","顏士翔","'999","'1","'0710912","36","臺南市","專科","N"," "," "
"'67","'000","'00","'020","'0010","1","顏瑞欽","'999","'1","'0500202","57","臺南市","高中","Y","*"," "
"'67","'000","'00","'020","'0010","2","郭武勇","'999","'1","'0290214","78","臺南市","高中","N"," "," "
"'67","'000","'00","'020","'0011","1","黃榮昭","'999","'1","'0331101","74","臺南市","高中(職)以下","N"," "," "
"'67","'000","'00","'020","'0011","2","陳盈利","'999","'1","'0390225","68","臺南市","高中(職)以下","N"," "," "
"'67","'000","'00","'020","'0011","3","黃育洧","'999","'1","'0370205","70","臺南市","高中(職)以下","Y","*"," "
"'67","'000","'00","'020","'0011","4","洪登標","'999","'1","'0370117","70","臺南市","高中","N"," "," "
"'67","'000","'00","'020","'0014","1","趙志麟","'999","'1","'0551226","51","臺南市","高中(職)以下","N"," "," "
"'67","'000","'00","'020","'0014","2","趙榮其","'999","'1","'0460913","61","臺南市","高中","Y","*"," "
"'67","'000","'00","'020","'0026","1","柯永茂","'999","'1","'0440202","63","臺南市","高中","Y","*"," "
"'67","'000","'00","'020","'0026","2","鄭清山","'999","'1","'0451214","61","臺南市","高中(職)以下","N"," "," "
"'67","'000","'00","'020","'0026","3","白春生","'999","'1","'0450315","62","臺南市","高中","N"," "," "
"'67","'000","'00","'020","'0027","1","江素美","'999","'2","'0540312","53","臺南市","高中","N"," "," "
"'67","'000","'00","'020","'0027","2","蘇禎村","'999","'1","'0440819","63","臺南市","專科","Y"," "," "
"'67","'000","'00","'020","'0027","3","白春桐","'999","'1","'0410403","66","臺南市","大學","Y","*"," "
"'67","'000","'00","'020","'0028","1","趙世國","'999","'1","'0390903","68","臺南市","高中(職)以下","Y"," "," "
"'67","'000","'00","'020","'0028","2","陳朝寅","'999","'1","'0461120","61","臺南市","高中(職)以下","N"," "," "
"'67","'000","'00","'020","'0028","3","趙添成","'999","'1","'0471120","60","臺南市","高中(職)以下","Y"," "," "
"'67","'000","'00","'020","'0028","4","陳金印","'999","'1","'0510414","56","臺南市","高中(職)以下","N","*"," "
"'67","'000","'00","'020","'0028","5","黃玉晴","'999","'2","'0530429","54","臺南市","高中","N"," "," "
"'67","'000","'00","'020","'0028","6","吳明憲","'999","'1","'0510207","56","臺南市","高中(職)以下","N"," "," "
"'67","'000","'00","'020","'0029","1","陳續賢","'999","'1","'0511210","55","臺南市","高中(職)以下","Y","*"," "
"'67","'000","'00","'020","'0029","2","高宏政","'999","'1","'0440913","63","臺南市","高中","N"," "," "
"'67","'000","'00","'020","'0030","1","王武龍","'999","'1","'0470820","60","臺南市","專科","N","*"," "
"'67","'000","'00","'020","'0030","2","張淑齡","'999","'2","'0501115","57","臺中市","高中(職)以下","Y"," "," "
"'67","'000","'00","'020","'0030","3","陳傳吉","'999","'1","'0381108","69","臺南市","專科","N"," "," "
"'67","'000","'00","'020","'0031","1","魏英錕","'999","'1","'0351211","71","臺南市","高中(職)以下","Y","*"," "
"'67","'000","'00","'020","'0032","1","王坤泉","'999","'1","'0530601","54","臺南市","高中(職)以下","Y","*"," "
"'67","'000","'00","'020","'0032","2","林榮泰","'999","'1","'0390120","68","臺南市","高中(職)以下","Y"," "," "
"'67","'000","'00","'020","'0032","3","洪上仁","'999","'1","'0480602","59","臺南市","高中","Y"," "," "
"'67","'000","'00","'020","'0033","1","陳森山","'999","'1","'0480606","59","臺南市","高中(職)以下","Y"," "," "
"'67","'000","'00","'020","'0033","2","張碩晉","'999","'1","'0621124","45","臺南市","碩士","N","*"," "
"'67","'000","'00","'020","'0033","3","莊福順","'999","'1","'0460827","61","臺南市","高中(職)以下","N"," "," "
"'67","'000","'00","'030","'0001","1","許秀雲","'999","'2","'0540502","53","臺南市","高中","N","*"," "
"'67","'000","'00","'030","'0001","2","沈美菊","'999","'2","'0460120","61","臺灣省","高中","N"," "," "
"'67","'000","'00","'030","'0002","1","黃輝虎","'999","'1","'0400702","67","臺南市","高中(職)以下","Y"," "," "
"'67","'000","'00","'030","'0002","2","葉辛芳","'999","'1","'0401102","67","臺南市","高中(職)以下","N","*"," "
"'67","'000","'00","'030","'0003","1","盛偉崇","'999","'1","'0510430","56","臺南市","高中","Y","*"," "
"'67","'000","'00","'030","'0004","1","張國南","'999","'1","'0540309","53","臺南市","高中(職)以下","N"," "," "
"'67","'000","'00","'030","'0004","2","張振亮","'999","'1","'0340831","73","臺南市","高中(職)以下","N"," "," "
"'67","'000","'00","'030","'0004","3","林皆亨","'999","'1","'0350901","72","臺南市","高中","N"," "," "
"'67","'000","'00","'030","'0004","4","張茂山","'999","'1","'0460727","61","臺南市","高中","Y","*"," "
"'67","'000","'00","'030","'0005","1","王春棋","'999","'1","'0540419","53","臺南市","高中","Y","*"," "
"'67","'000","'00","'030","'0005","2","莊建","'999","'1","'0590517","48","臺南市","高中","N"," "," "
"'67","'000","'00","'030","'0006","1","劉朝仁","'999","'1","'0620102","45","臺南市","大學","Y","*"," "
"'67","'000","'00","'030","'0007","1","吳昕璨","'16","'1","'0520104","55","臺南市","高中","Y","*"," "
"'67","'000","'00","'030","'0008","1","鐘新傳","'999","'1","'0450823","62","臺南市","高中","N"," "," "
"'67","'000","'00","'030","'0008","2","吳進丁","'999","'1","'0400902","67","臺南市","高中(職)以下","Y","*"," "
"'67","'000","'00","'030","'0009","1","陳惠君","'999","'2","'0620314","45","臺灣省","高中","Y","*"," "
"'67","'000","'00","'030","'0010","1","鐘德銘","'999","'1","'0380806","69","臺南市","高中(職)以下","N","*"," "
"'67","'000","'00","'030","'0010","2","張峰旗","'999","'1","'0511210","55","臺南市","高中(職)以下","Y"," "," "
"'67","'000","'00","'030","'0011","1","詹宗梧","'999","'1","'0450802","62","臺灣省","高中","Y","*"," "
"'67","'000","'00","'030","'0011","2","吳崇輝","'999","'1","'0440102","63","臺南市","高中(職)以下","N"," "," "
"'67","'000","'00","'030","'0012","1","楊和男","'999","'1","'0300615","77","臺南市","高中(職)以下","Y","*"," "
"'67","'000","'00","'030","'0014","1","陳國禎","'999","'1","'0440315","63","臺南市","專科","Y","*"," "
"'67","'000","'00","'030","'0018","1","陳新店","'999","'1","'0450822","62","臺南市","高中(職)以下","Y","*"," "
"'67","'000","'00","'030","'0019","1","黃登志","'999","'1","'0361110","71","臺灣省","高中(職)以下","Y","*"," "
"'67","'000","'00","'030","'0020","1","張春美","'999","'2","'0490322","58","臺南市","大學","N","*"," "
"'67","'000","'00","'030","'0020","2","翟志勛","'16","'1","'0470105","60","臺南市","專科","Y"," "," "
"'67","'000","'00","'030","'0021","1","李進財","'999","'1","'0610530","46","臺南市","高中(職)以下","N","*"," "
"'67","'000","'00","'030","'0021","2","李宗彥","'999","'1","'0521119","55","臺南市","專科","N"," "," "
"'67","'000","'00","'030","'0022","1","魏榮俊","'999","'1","'0380225","69","臺南市","專科","N","*"," "
"'67","'000","'00","'030","'0022","2","黃堂發","'999","'1","'0430116","64","臺南市","高中(職)以下","N"," "," "
"'67","'000","'00","'030","'0025","1","詹海寶","'16","'1","'0460415","61","臺南市","高中(職)以下","N"," "," "
"'67","'000","'00","'030","'0025","2","張土","'999","'1","'0421007","65","臺南市","高中(職)以下","N"," "," "
"'67","'000","'00","'030","'0025","3","曾中成","'999","'1","'0390823","68","臺南市","高中","Y","*"," "
"'67","'000","'00","'030","'0026","1","賴建臣","'999","'1","'0491023","58","臺南市","高中","Y"," "," "
"'67","'000","'00","'030","'0026","2","包永松","'999","'1","'0420419","65","臺南市","高中(職)以下","Y","*"," "
"'67","'000","'00","'030","'0027","1","曾櫻盆","'999","'2","'0400510","67","臺南市","高中","N"," "," "
"'67","'000","'00","'030","'0027","2","鄭文賢","'999","'1","'0400510","67","臺南市","高中(職)以下","Y"," "," "
"'67","'000","'00","'030","'0027","3","李寶珠","'999","'2","'0580726","49","臺南市","高中","N"," "," "
"'67","'000","'00","'030","'0027","4","陳石圍","'999","'1","'0470720","60","臺南市","高中","Y","*"," "
"'67","'000","'00","'040","'0001","1","許進義","'999","'1","'0511221","55","臺南市","高中(職)以下","N"," "," "
"'67","'000","'00","'040","'0001","2","蔡金生","'999","'1","'0410606","66","臺南市","高中(職)以下","Y","*"," "
"'67","'000","'00","'040","'0002","1","黃啟峰","'999","'1","'0520910","55","臺南市","專科","Y","*"," "
"'67","'000","'00","'040","'0002","2","林政帆","'999","'1","'0601017","47","臺南市","專科","N"," "," "
"'67","'000","'00","'040","'0003","1","王天河","'999","'1","'0301124","77","臺南市","高中(職)以下","Y","*"," "
"'67","'000","'00","'040","'0003","2","王春木","'999","'1","'0450902","62","臺南市","高中(職)以下","N"," "," "
"'67","'000","'00","'040","'0004","1","吳小麗","'999","'2","'0580812","49","臺南市","高中(職)以下","Y"," "," "
"'67","'000","'00","'040","'0004","2","楊清風","'999","'1","'0430106","64","臺南市","高中(職)以下","N","*"," "
"'67","'000","'00","'040","'0005","1","林靜芳","'999","'2","'0511003","56","高雄市","專科","Y","*"," "
"'67","'000","'00","'040","'0005","2","梁煌榆","'16","'1","'0460516","61","臺南市","高中(職)以下","N"," "," "
"'67","'000","'00","'040","'0006","1","施明朝","'999","'1","'0490908","58","臺南市","高中(職)以下","Y","*"," "
"'67","'000","'00","'040","'0007","1","林國明","'999","'1","'0460501","61","臺南市","高中(職)以下","Y","*"," "
"'67","'000","'00","'040","'0008","1","蔡明宏","'999","'1","'0561014","51","臺南市","專科","N","*"," "
"'67","'000","'00","'040","'0008","2","胡永山","'999","'1","'0440521","63","臺南市","高中(職)以下","Y"," "," "
"'67","'000","'00","'040","'0009","1","連春棠","'999","'1","'0461101","61","臺南市","專科","N"," "," "
"'67","'000","'00","'040","'0009","2","陳献堂","'999","'1","'0421117","65","臺南市","高中(職)以下","Y","*"," "
"'67","'000","'00","'040","'0010","1","連張素珠","'999","'2","'0481116","59","臺南市","高中(職)以下","N","*"," "
"'67","'000","'00","'040","'0011","1","蔡明燈","'999","'1","'0530825","54","臺南市","高中(職)以下","N","*"," "
"'67","'000","'00","'040","'0011","2","王振和","'999","'1","'0390605","68","臺南市","高中(職)以下","N"," "," "
"'67","'000","'00","'040","'0012","1","張順士","'999","'1","'0411102","66","臺南市","高中(職)以下","Y","*"," "
"'67","'000","'00","'040","'0012","2","沈信吉","'999","'1","'0551126","51","臺南市","高中(職)以下","N"," "," "
"'67","'000","'00","'040","'0013","1","張文獻","'999","'1","'0520805","55","臺南市","高中(職)以下","N","*"," "
"'67","'000","'00","'040","'0013","2","張秋得","'999","'1","'0450503","62","臺南市","高中(職)以下","N"," "," "
"'67","'000","'00","'050","'0001","1","黃素慧","'999","'2","'0431130","63","臺南市","高中","N"," "," "
"'67","'000","'00","'050","'0001","2","陳志成","'999","'1","'0481111","59","臺南市","高中","Y","*"," "
"'67","'000","'00","'050","'0002","1","廖義順","'999","'1","'0460301","61","臺南市","高中(職)以下","Y","*"," "
"'67","'000","'00","'050","'0002","2","黃宿塵","'999","'1","'0590624","48","臺灣省","專科","N"," "," "
"'67","'000","'00","'050","'0003","1","廖金鳳","'999","'2","'0421226","64","臺南市","高中(職)以下","N"," "," "
"'67","'000","'00","'050","'0003","2","林虔彪","'999","'1","'0430401","64","臺南市","高中(職)以下","Y"," "," "
"'67","'000","'00","'050","'0003","3","蔡德聖","'999","'1","'0460107","61","臺南市","高中","N","*"," "
"'67","'000","'00","'050","'0004","1","林木己","'999","'1","'0420116","65","臺南市","高中(職)以下","Y","*"," "
"'67","'000","'00","'050","'0004","2","王林圍","'999","'2","'0410113","66","臺南市","高中(職)以下","N"," "," "
"'67","'000","'00","'050","'0010","1","王振銘","'999","'1","'0381112","69","臺南市","高中","N"," "," "
"'67","'000","'00","'050","'0010","2","陳元璋","'999","'1","'0420916","65","臺南市","高中(職)以下","N"," "," "
"'67","'000","'00","'050","'0010","3","莊瑞麟","'999","'1","'0360202","71","臺南市","高中","N","*"," "
"'67","'000","'00","'050","'0011","1","徐育新","'999","'1","'0640613","43","臺南市","高中","N","*"," "
"'67","'000","'00","'050","'0011","2","吳慶男","'999","'1","'0311123","76","臺南市","高中(職)以下","Y"," "," "
"'67","'000","'00","'050","'0012","1","林丁和","'999","'1","'0440514","63","臺南市","高中","Y","*"," "
"'67","'000","'00","'050","'0012","2","廖勝斌","'999","'1","'0570504","50","臺南市","高中","N"," "," "
"'67","'000","'00","'050","'0013","1","黃秀梅","'999","'2","'0391106","68","臺南市","高中","Y","*"," "
"'67","'000","'00","'050","'0014","1","林明智","'999","'1","'0400812","67","臺南市","高中(職)以下","N","*"," "
"'67","'000","'00","'050","'0014","2","詹國鐘","'999","'1","'0380312","69","臺南市","高中","Y"," "," "
"'67","'000","'00","'050","'0018","1","楊端立","'999","'1","'0391228","67","臺南市","高中(職)以下","Y"," "," "
"'67","'000","'00","'050","'0018","2","黃意晴","'999","'2","'0571017","50","臺南市","專科","N"," "," "
"'67","'000","'00","'050","'0018","3","黃正雄","'999","'1","'0540922","53","臺南市","碩士","Y"," "," "
"'67","'000","'00","'050","'0018","4","莊慶陽","'999","'1","'0520301","55","臺南市","高中(職)以下","N"," "," "
"'67","'000","'00","'050","'0018","5","殷献政","'999","'1","'0440617","63","臺南市","專科","Y","*"," "
"'67","'000","'00","'050","'0018","6","黃莉茹","'999","'2","'0420324","65","臺南市","高中","N"," "," "
"'67","'000","'00","'050","'0019","1","張細雲","'16","'1","'0400106","67","臺南市","高中(職)以下","Y","*"," "
"'67","'000","'00","'050","'0019","2","呂順銘","'999","'1","'0451115","62","臺南市","高中","N"," "," "
"'67","'000","'00","'050","'0022","1","蕭國瑞","'999","'1","'0470208","60","臺南市","高中(職)以下","Y"," "," "
"'67","'000","'00","'050","'0022","2","廖春旗","'999","'1","'0470802","60","臺南市","高中","Y","*"," "
"'67","'000","'00","'050","'0023","1","林順福","'999","'1","'0431116","64","臺南市","專科","Y"," "," "
"'67","'000","'00","'050","'0023","2","賴騰緩","'999","'1","'0420417","65","臺南市","高中","N"," "," "
"'67","'000","'00","'050","'0023","3","黃崑茂","'999","'1","'0450818","62","臺南市","高中","N","*"," "
"'67","'000","'00","'050","'0024","1","楊玉年","'999","'2","'0490801","58","臺南市","大學","Y","*"," "
"'67","'000","'00","'050","'0024","2","黃啓明","'999","'1","'0541105","53","臺南市","高中","Y"," "," "
"'67","'000","'00","'060","'0001","1","卓睿杰","'999","'1","'0550824","52","臺南市","高中","Y","*"," "
"'67","'000","'00","'060","'0002","1","蘇木武","'999","'1","'0390208","68","臺南市","高中(職)以下","Y","*"," "
"'67","'000","'00","'060","'0003","1","蘇明田","'999","'1","'0431211","63","臺南市","專科","N","*"," "
"'67","'000","'00","'060","'0003","2","蘇松","'999","'1","'0420228","65","臺南市","高中(職)以下","Y"," "," "
"'67","'000","'00","'060","'0004","1","白進德","'999","'1","'0521107","55","臺南市","高中(職)以下","N","*"," "
"'67","'000","'00","'060","'0004","2","張溪旺","'999","'1","'0491103","58","臺南市","高中(職)以下","N"," "," "
"'67","'000","'00","'060","'0005","1","蘇德川","'999","'1","'0390825","68","臺南市","高中(職)以下","N"," "," "
"'67","'000","'00","'060","'0005","2","王青輝","'999","'1","'0410517","66","臺南市","高中(職)以下","N"," "," "
"'67","'000","'00","'060","'0005","3","楊蒼文","'999","'1","'0370805","70","臺南市","高中(職)以下","N","*"," "
"'67","'000","'00","'060","'0005","4","劉清木","'999","'1","'0281220","78","臺南市","高中","N"," "," "
"'67","'000","'00","'060","'0006","1","王復到","'999","'1","'0460410","61","臺南市","高中(職)以下","Y"," "," "
"'67","'000","'00","'060","'0006","2","王元正","'999","'1","'0600402","47","臺南市","高中","N","*"," "
"'67","'000","'00","'060","'0007","1","段敬祿","'999","'1","'0481007","59","臺南市","高中","N"," "," "
"'67","'000","'00","'060","'0007","2","吳火生","'999","'1","'0370403","70","臺南市","高中(職)以下","Y","*"," "
"'67","'000","'00","'060","'0008","1","洪志忠","'999","'1","'0590326","48","臺南市","高中","Y","*"," "
"'67","'000","'00","'060","'0009","1","陳福松","'999","'1","'0480810","59","臺南市","高中(職)以下","Y","*"," "
"'67","'000","'00","'060","'0009","2","黃怡誠","'999","'1","'0520908","55","臺南市","高中(職)以下","N"," "," "
"'67","'000","'00","'060","'0010","1","李進生","'999","'1","'0520103","55","臺南市","高中(職)以下","N","*"," "
"'67","'000","'00","'060","'0010","2","張顏美月","'999","'2","'0381215","68","臺南市","高中","N"," "," "
"'67","'000","'00","'060","'0011","1","葉孟亮","'999","'1","'0620713","45","臺南市","高中","Y","*"," "
"'67","'000","'00","'060","'0012","1","陳慶銘","'999","'1","'0601101","47","臺南市","高中(職)以下","N","*"," "
"'67","'000","'00","'060","'0012","2","陳顯茂","'999","'1","'0411101","66","臺南市","大學","Y"," "," "
"'67","'000","'00","'060","'0013","1","楊宗頴","'999","'1","'0430406","64","臺南市","高中","N","*"," "
"'67","'000","'00","'060","'0013","2","李美官","'999","'2","'0650410","42","臺南市","碩士","N"," "," "
"'67","'000","'00","'060","'0014","1","李正才","'999","'1","'0420310","65","臺南市","高中","Y","*"," "
"'67","'000","'00","'060","'0015","1","羅献龍","'999","'1","'0620106","45","臺南市","高中(職)以下","N","*"," "
"'67","'000","'00","'060","'0015","2","胡安東","'999","'1","'0470121","60","臺南市","高中","Y"," "," "
"'67","'000","'00","'060","'0016","1","林俊儀","'999","'1","'0640801","43","臺南市","專科","N","*"," "
