01,008,00,005,0000,0,34768 ,724 ,35492 ,55098 ,72793 ,63 ,28 ,61 ,2 ,27 ,1 ,75.69 ,64.42 ,44.44 
01,008,00,006,0000,0,9772 ,354 ,10126 ,13243 ,16563 ,28 ,14 ,27 ,1 ,13 ,1 ,79.96 ,76.46 ,50.00 
01,008,00,007,0000,0,18981 ,670 ,19651 ,26695 ,34995 ,47 ,23 ,39 ,8 ,18 ,5 ,76.28 ,73.61 ,48.94 
01,008,00,008,0000,0,15562 ,599 ,16161 ,21964 ,26890 ,51 ,25 ,48 ,3 ,24 ,1 ,81.68 ,73.58 ,49.02 
01,008,00,009,0000,0,15983 ,780 ,16763 ,23093 ,28224 ,41 ,23 ,36 ,5 ,20 ,3 ,81.82 ,72.59 ,56.10 
01,008,00,010,0000,0,10685 ,692 ,11377 ,17692 ,21617 ,33 ,22 ,30 ,3 ,20 ,2 ,81.84 ,64.31 ,66.67 
01,008,00,011,0000,0,10661 ,242 ,10903 ,14246 ,17405 ,28 ,15 ,28 ,0 ,15 ,0 ,81.85 ,76.53 ,53.57 
01,008,00,012,0000,0,25931 ,1058 ,26989 ,41503 ,52562 ,51 ,26 ,47 ,4 ,25 ,1 ,78.96 ,65.03 ,50.98 
01,008,00,013,0000,0,18587 ,462 ,19049 ,37385 ,47790 ,46 ,22 ,41 ,5 ,21 ,1 ,78.23 ,50.95 ,47.83 
01,008,00,014,0000,0,22137 ,480 ,22617 ,30749 ,38962 ,53 ,24 ,49 ,4 ,21 ,3 ,78.92 ,73.55 ,45.28 
01,008,00,015,0000,0,10737 ,423 ,11160 ,17523 ,22049 ,34 ,18 ,32 ,2 ,18 ,0 ,79.47 ,63.69 ,52.94 
01,008,00,016,0000,0,5594 ,483 ,6077 ,7712 ,11730 ,18 ,10 ,10 ,0 ,10 ,0 ,65.75 ,78.80 ,55.56 
01,008,00,017,0000,0,3016 ,132 ,3148 ,3679 ,4572 ,10 ,5 ,9 ,1 ,5 ,0 ,80.47 ,85.57 ,50.00 
01,008,00,018,0000,0,3208 ,94 ,3302 ,4767 ,6222 ,26 ,12 ,25 ,1 ,12 ,0 ,76.62 ,69.27 ,46.15 
01,009,00,001,0000,0,66948 ,3344 ,70292 ,161853 ,213614 ,149 ,79 ,121 ,28 ,67 ,12 ,75.77 ,43.43 ,53.02 
01,009,00,002,0000,0,24085 ,629 ,24714 ,42806 ,55969 ,47 ,21 ,37 ,10 ,18 ,3 ,76.48 ,57.73 ,44.68 
01,009,00,003,0000,0,21891 ,391 ,22282 ,36810 ,50234 ,51 ,23 ,48 ,3 ,22 ,1 ,73.28 ,60.53 ,45.10 
