"'67","'000","'15","'000","'0000","4","陳進益","'999","'1","'0431104","60","台南市","大學","Y"," "," "
"'67","'000","'15","'000","'0000","5","莊玉珠","'16","'2","'0491004","54","台南市","專科","Y","*"," "
"'67","'000","'15","'000","'0000","6","呂維胤","'16","'1","'0700612","33","台南市","碩士","N","*"," "
"'67","'000","'16","'000","'0000","1","劉正昌","'16","'1","'0441220","58","台南市","專科","N","*"," "
"'67","'000","'16","'000","'0000","2","杜素吟","'999","'2","'0450606","58","台南市","大學","Y","*"," "
"'67","'000","'16","'000","'0000","3","張伯祿","'999","'1","'0471001","56","台南市","其他","Y","*"," "
"'67","'000","'16","'000","'0000","4","吳禹寰","'999","'1","'0690813","34","台南市","碩士","N"," "," "
"'67","'000","'16","'000","'0000","5","曾王雅雲","'16","'2","'0510626","52","台南市","碩士","Y","*"," "
"'67","'000","'16","'000","'0000","6","徐萬仲","'1","'1","'0400916","63","台南市","專科","N"," "," "
"'67","'000","'16","'000","'0000","7","陳特清","'999","'1","'0460102","57","台南市","專科","Y","*"," "
"'64","'000","'01","'000","'0000","1","劉馨正","'1","'1","'0430101","60","高雄市","碩士","N","*"," "
"'64","'000","'01","'000","'0000","2","鍾惠美","'999","'2","'0560617","47","高雄市","大學","N"," "," "
"'64","'000","'01","'000","'0000","3","林富寶","'16","'1","'0440802","59","高雄市","大學","Y","*"," "
"'64","'000","'01","'000","'0000","4","蕭育穎","'16","'2","'0680804","35","高雄市","碩士","N"," "," "
"'64","'000","'01","'000","'0000","5","鍾盛有","'999","'1","'0410503","62","高雄市","其他","Y","*"," "
"'64","'000","'02","'000","'0000","1","張文瑞","'16","'1","'0391020","64","高雄市","高中","Y","*"," "
"'64","'000","'02","'000","'0000","2","陳明澤","'16","'1","'0521109","51","高雄市","碩士","Y","*"," "
"'64","'000","'02","'000","'0000","3","蘇琦莉","'1","'2","'0660823","37","高雄市","碩士","Y"," "," "
"'64","'000","'02","'000","'0000","4","李長生","'1","'1","'0450211","58","高雄市","專科","Y","*"," "
"'64","'000","'03","'000","'0000","1","曾水文","'95","'1","'0490123","54","高雄市","專科","N"," "," "
"'64","'000","'03","'000","'0000","2","陸淑美","'1","'2","'0511125","52","高雄市","碩士","Y","*"," "
"'64","'000","'03","'000","'0000","3","方信淵","'1","'1","'0540221","49","高雄市","碩士","Y","*"," "
"'64","'000","'03","'000","'0000","4","盧文峯","'999","'1","'0481117","55","高雄市","高中","N"," "," "
"'64","'000","'03","'000","'0000","5","陳政聞","'16","'1","'0660605","37","高雄市","碩士","Y","*"," "
"'64","'000","'03","'000","'0000","6","蔡金河","'1","'1","'0440210","59","高雄市","碩士","N"," "," "
"'64","'000","'03","'000","'0000","7","高閔琳","'16","'2","'0710803","32","台北市","碩士","N","*"," "
"'64","'000","'03","'000","'0000","8","翁瑞珠","'16","'2","'0391112","64","臺灣省","高中","Y","*"," "
"'64","'000","'04","'000","'0000","1","李眉蓁","'1","'2","'0680321","35","高雄市","碩士","Y","*"," "
"'64","'000","'04","'000","'0000","2","林瑩蓉","'16","'2","'0540924","49","台南市","碩士","Y","*"," "
"'64","'000","'04","'000","'0000","3","周鍾","'1","'1","'0440723","59","高雄市","碩士","Y","*"," "
"'64","'000","'04","'000","'0000","4","柳淑芳","'999","'2","'0490830","54","高雄市","高中","N"," "," "
"'64","'000","'04","'000","'0000","5","藍星木","'1","'1","'0370102","66","高雄市","其他","Y"," "," "
"'64","'000","'04","'000","'0000","6","黃石龍","'106","'1","'0430630","60","高雄市","碩士","Y","*"," "
"'64","'000","'04","'000","'0000","7","張豐藤","'16","'1","'0500418","53","臺灣省","博士","Y","*"," "
"'64","'000","'04","'000","'0000","8","陳麗珍","'1","'2","'0550323","48","高雄市","碩士","Y","*"," "
"'64","'000","'04","'000","'0000","9","李柏毅","'16","'1","'0660408","37","高雄市","碩士","N","*"," "
"'64","'000","'04","'000","'0000","10","陳玫娟","'1","'2","'0511214","51","高雄市","碩士","Y","*"," "
"'64","'000","'04","'000","'0000","11","何樹勳","'74","'1","'0691009","34","新北市","大學","N"," "," "
"'64","'000","'04","'000","'0000","12","黃若桓","'999","'1","'0770810","26","高雄市","大學","N"," "," "
"'64","'000","'05","'000","'0000","1","何堅心","'999","'1","'0361014","67","高雄市","高中","N"," "," "
"'64","'000","'05","'000","'0000","2","葉進國","'999","'1","'0430421","60","高雄市","其他","N"," "," "
"'64","'000","'05","'000","'0000","3","許慧玉","'1","'2","'0560222","47","高雄市","碩士","Y","*"," "
"'64","'000","'05","'000","'0000","4","林芳如","'16","'2","'0570111","46","臺灣省","大學","Y","*"," "
"'64","'000","'05","'000","'0000","5","張勝富","'16","'1","'0611007","42","高雄市","大學","N","*"," "
"'64","'000","'05","'000","'0000","6","吳利成","'1","'1","'0581108","45","高雄市","碩士","Y"," "," "
"'64","'000","'05","'000","'0000","7","王慧玲","'999","'2","'0620921","41","高雄市","碩士","N"," "," "
"'64","'000","'05","'000","'0000","8","邱俊憲","'16","'1","'0710226","32","台南市","碩士","N","*"," "
"'64","'000","'05","'000","'0000","9","沈英章","'16","'1","'0430306","60","高雄市","專科","N","*"," "
"'64","'000","'06","'000","'0000","1","簡煥宗","'16","'1","'0620919","41","台北市","碩士","N","*"," "
"'64","'000","'06","'000","'0000","2","連立堅","'16","'1","'0521219","50","新北市","碩士","Y"," "," "
"'64","'000","'06","'000","'0000","3","蔡金晏","'1","'1","'0670325","36","高雄市","博士","Y","*"," "
"'64","'000","'06","'000","'0000","4","劉哲宇","'999","'1","'0780529","25","高雄市","大學","N"," "," "
"'64","'000","'06","'000","'0000","5","李喬如","'16","'2","'0460624","57","臺灣省","碩士","Y","*"," "
"'64","'000","'06","'000","'0000","6","陳美雅","'1","'2","'0591112","44","高雄市","碩士","Y","*"," "
"'64","'000","'06","'000","'0000","7","陳冠銘","'95","'1","'0661120","37","高雄市","大學","N"," "," "
"'64","'000","'06","'000","'0000","8","郭美伶","'999","'2","'0600622","43","高雄市","高中","N"," "," "
"'64","'000","'07","'000","'0000","1","鄭新助","'999","'1","'0300221","73","高雄市","其他","Y","*"," "
"'64","'000","'07","'000","'0000","2","黃香菽","'1","'2","'0701023","33","高雄市","專科","N","*"," "
"'64","'000","'07","'000","'0000","3","梁益誌","'79","'1","'0710228","32","高雄市","碩士","N"," "," "
"'64","'000","'07","'000","'0000","4","黃永富","'90","'1","'0491125","54","臺灣省","大學","N"," "," "
"'64","'000","'07","'000","'0000","5","童燕珍","'1","'2","'0421102","61","臺灣省","碩士","Y"," "," "
"'64","'000","'07","'000","'0000","6","林家慶","'999","'1","'0690711","34","台南市","專科","N"," "," "
"'64","'000","'07","'000","'0000","7","黃柏霖","'1","'1","'0561031","47","高雄市","碩士","Y","*"," "
"'64","'000","'07","'000","'0000","8","曾俊傑","'1","'1","'0650409","38","高雄市","大學","Y","*"," "
"'64","'000","'07","'000","'0000","9","洪平朗","'16","'1","'0440724","59","臺灣省","大學","Y"," "," "
"'64","'000","'07","'000","'0000","10","張美瑛","'999","'2","'0510927","52","高雄市","大學","N"," "," "
"'64","'000","'07","'000","'0000","11","林進興","'16","'1","'0420512","61","高雄市","博士","N"," "," "
"'64","'000","'07","'000","'0000","12","何權峰","'16","'1","'0690401","34","高雄市","大學","N","*"," "
"'64","'000","'07","'000","'0000","13","林武忠","'16","'1","'0440718","59","高雄市","碩士","Y","*"," "
"'64","'000","'07","'000","'0000","14","郭國志","'999","'1","'0370101","66","台南市","專科","N"," "," "
"'64","'000","'07","'000","'0000","15","康裕成","'16","'2","'0450304","58","台北市","碩士","Y","*"," "
"'64","'000","'07","'000","'0000","16","黃淑美","'95","'2","'0480128","55","高雄市","碩士","Y","*"," "
"'64","'000","'08","'000","'0000","1","黃紹庭","'1","'1","'0590111","44","高雄市","碩士","N","*"," "
"'64","'000","'08","'000","'0000","2","郭建盟","'16","'1","'0590720","44","台北市","碩士","Y","*"," "
"'64","'000","'08","'000","'0000","3","吳益政","'90","'1","'0520404","51","臺灣省","碩士","Y","*"," "
"'64","'000","'08","'000","'0000","4","許崑源","'1","'1","'0460501","57","高雄市","高中","Y","*"," "
"'64","'000","'08","'000","'0000","5","王芳萍","'199","'2","'0550802","48","臺灣省","碩士","N"," "," "
"'64","'000","'08","'000","'0000","6","蕭永達","'16","'1","'0540623","49","臺灣省","碩士","Y","*"," "
"'64","'000","'08","'000","'0000","7","楊定國","'95","'1","'0511110","52","高雄市","碩士","N"," "," "
"'64","'000","'08","'000","'0000","8","周玲妏","'16","'2","'0561216","46","高雄市","大學","Y","*"," "
"'64","'000","'08","'000","'0000","9","陳若翠","'1","'2","'0580429","45","臺灣省","碩士","N"," "," "
"'64","'000","'09","'000","'0000","1","楊承翰","'999","'1","'0760403","27","台南市","大學","N"," "," "
"'64","'000","'09","'000","'0000","2","徐榮延","'106","'1","'0380902","65","臺灣省","碩士","Y"," "," "
"'64","'000","'09","'000","'0000","3","鄭復華","'90","'2","'0510815","52","高雄市","專科","N"," "," "
"'64","'000","'09","'000","'0000","4","羅鼎城","'16","'1","'0650805","38","高雄市","碩士","N","*"," "
"'64","'000","'09","'000","'0000","5","陳慧芬","'95","'2","'0591127","44","高雄市","大學","N"," "," "
"'64","'000","'09","'000","'0000","6","張漢忠","'16","'1","'0421028","61","高雄市","高中","Y","*"," "
"'64","'000","'09","'000","'0000","7","蘇炎城","'16","'1","'0410101","62","高雄市","專科","Y"," "," "
"'64","'000","'09","'000","'0000","8","李政憲","'999","'1","'0450702","58","高雄市","高中","N"," "," "
"'64","'000","'09","'000","'0000","9","楊見福","'999","'1","'0411202","61","高雄市","其他","N","*"," "
"'64","'000","'09","'000","'0000","10","羅章福","'999","'1","'0500102","53","臺灣省","高中","N"," "," "
"'64","'000","'09","'000","'0000","11","陳慧文","'16","'2","'0630728","40","高雄市","碩士","Y","*"," "
"'64","'000","'09","'000","'0000","12","劉德林","'1","'1","'0501107","53","高雄市","大學","Y","*"," "
"'64","'000","'09","'000","'0000","13","郭素桃","'999","'2","'0460806","57","台南市","大學","N"," "," "
"'64","'000","'09","'000","'0000","14","林景元","'999","'1","'0141019","89","高雄市","專科","N"," "," "
"'64","'000","'09","'000","'0000","15","陳粹鑾","'1","'2","'0551201","47","高雄市","專科","Y","*"," "
"'64","'000","'09","'000","'0000","16","張育華","'199","'2","'0531031","50","高雄市","碩士","N"," "," "
"'64","'000","'09","'000","'0000","17","李雅靜","'1","'2","'0661224","36","高雄市","碩士","Y","*"," "
"'64","'000","'09","'000","'0000","18","顏曉菁","'16","'2","'0630203","40","高雄市","碩士","Y","*"," "
"'64","'000","'10","'000","'0000","1","王聖仁","'16","'1","'0490418","54","臺灣省","高中","N","*"," "
"'64","'000","'10","'000","'0000","2","陳信瑜","'16","'2","'0571104","46","高雄市","碩士","Y","*"," "
"'64","'000","'10","'000","'0000","3","鄭光峰","'16","'1","'0550204","48","臺灣省","碩士","Y","*"," "
"'64","'000","'10","'000","'0000","4","李順進","'106","'1","'0471027","56","高雄市","碩士","Y","*"," "
"'64","'000","'10","'000","'0000","5","林宛蓉","'16","'2","'0490831","54","臺灣省","碩士","Y","*"," "
"'64","'000","'10","'000","'0000","6","蔡武宏","'1","'1","'0670323","36","高雄市","大學","N"," "," "
"'64","'000","'10","'000","'0000","7","陳麗娜","'1","'2","'0590310","44","臺灣省","大學","Y","*"," "
"'64","'000","'10","'000","'0000","8","陳信諭","'999","'1","'0770607","26","高雄市","大學","N"," "," "
"'64","'000","'10","'000","'0000","9","蕭吉男","'95","'1","'0651223","37","臺灣省","碩士","N"," "," "
"'64","'000","'10","'000","'0000","10","曾麗燕","'1","'2","'0420220","61","高雄市","碩士","Y","*"," "
"'64","'000","'10","'000","'0000","11","吳銘賜","'16","'1","'0541202","48","高雄市","專科","N","*"," "
"'64","'000","'11","'000","'0000","1","李雨庭","'16","'2","'0620930","41","臺灣省","高中","N","!"," "
"'64","'000","'11","'000","'0000","2","洪秀錦","'1","'2","'0500310","53","高雄市","高中","Y"," "," "
"'64","'000","'11","'000","'0000","3","徐瑀岑","'999","'2","'0701001","33","高雄市","大學","N"," "," "
"'64","'000","'11","'000","'0000","4","韓賜村","'16","'1","'0480706","55","高雄市","碩士","Y","-"," "
"'64","'000","'11","'000","'0000","5","黃天煌","'1","'1","'0510915","52","高雄市","專科","Y","*"," "
"'64","'000","'11","'000","'0000","6","王耀裕","'1","'1","'0500714","53","高雄市","碩士","N","*"," "
"'64","'000","'11","'000","'0000","7","蔡昌達","'16","'1","'0590529","44","高雄市","碩士","Y","*"," "
"'64","'000","'11","'000","'0000","8","張禾宜","'95","'2","'0480717","55","高雄市","碩士","N"," "," "
