03,006,00,005,0000,0,2,931,2.61 , 
03,006,00,005,0000,0,3,7973,22.39 , 
03,006,00,005,0000,0,4,1416,3.98 , 
03,006,00,005,0000,0,5,7747,21.76 , 
03,006,00,005,0000,0,6,13017,36.56 ,*
03,006,00,006,0000,0,1,14031,59.80 ,*
03,006,00,006,0000,0,2,9434,40.20 , 
03,006,00,007,0000,0,1,917,3.46 , 
03,006,00,007,0000,0,2,1425,5.37 , 
03,006,00,007,0000,0,3,6952,26.21 , 
03,006,00,007,0000,0,4,5523,20.82 , 
03,006,00,007,0000,0,5,11708,44.14 ,*
03,006,00,008,0000,0,1,11374,41.08 , 
03,006,00,008,0000,0,2,16315,58.92 ,*
03,006,00,009,0000,0,1,11647,42.46 ,*
03,006,00,009,0000,0,2,10921,39.81 , 
03,006,00,009,0000,0,3,4862,17.73 , 
03,006,00,010,0000,0,1,9718,33.38 , 
03,006,00,010,0000,0,2,6340,21.77 , 
03,006,00,010,0000,0,3,11542,39.64 ,*
03,006,00,010,0000,0,4,1517,5.21 , 
03,006,00,011,0000,0,1,6253,42.49 , 
03,006,00,011,0000,0,2,8465,57.51 ,*
03,006,00,012,0000,0,1,1664,20.16 , 
03,006,00,012,0000,0,2,6589,79.84 ,*
03,006,00,013,0000,0,1,5963,38.58 , 
03,006,00,013,0000,0,2,9493,61.42 ,*
03,006,00,014,0000,0,1,9242,100.00 ,*
03,006,00,015,0000,0,1,8424,28.64 , 
03,006,00,015,0000,0,2,1749,5.95 , 
03,006,00,015,0000,0,3,13050,44.37 ,*
03,006,00,015,0000,0,4,6186,21.03 , 
03,006,00,016,0000,0,1,22096,100.00 ,*
03,006,00,017,0000,0,1,6706,22.87 , 
03,006,00,017,0000,0,2,6673,22.76 , 
03,006,00,017,0000,0,3,15940,54.37 ,*
03,006,00,018,0000,0,1,16807,55.33 ,*
03,006,00,018,0000,0,2,4822,15.87 , 
03,006,00,018,0000,0,3,8747,28.80 , 
03,006,00,019,0000,0,1,18817,33.45 , 
03,006,00,019,0000,0,2,26222,46.61 ,*
03,006,00,019,0000,0,3,11218,19.94 , 
03,006,00,020,0000,0,1,29179,51.06 ,*
03,006,00,020,0000,0,2,27963,48.94 , 
03,006,00,021,0000,0,1,2586,42.01 , 
03,006,00,021,0000,0,2,858,13.94 , 
03,006,00,021,0000,0,3,2668,43.34 ,*
03,006,00,021,0000,0,4,44,0.71 , 
03,007,00,001,0000,0,1,20395,20.25 , 
03,007,00,001,0000,0,2,1584,1.57 , 
03,007,00,001,0000,0,3,39000,38.73 ,*
03,007,00,001,0000,0,4,32641,32.41 , 
03,007,00,001,0000,0,5,7085,7.04 , 
03,007,00,002,0000,0,1,13322,35.76 , 
03,007,00,002,0000,0,2,3767,10.11 , 
03,007,00,002,0000,0,3,20161,54.12 ,*
03,007,00,003,0000,0,1,3045,7.45 , 
03,007,00,003,0000,0,2,17939,43.91 , 
03,007,00,003,0000,0,3,19874,48.64 ,*
03,007,00,004,0000,0,1,7020,100.00 ,*
03,007,00,005,0000,0,1,9060,52.16 ,*
03,007,00,005,0000,0,2,8308,47.84 , 
03,007,00,006,0000,0,1,4725,18.72 , 
03,007,00,006,0000,0,2,8265,32.74 ,*
03,007,00,006,0000,0,3,4661,18.46 , 
03,007,00,006,0000,0,4,7592,30.08 , 
03,007,00,007,0000,0,1,707,3.79 , 
03,007,00,007,0000,0,2,1542,8.26 , 
03,007,00,007,0000,0,3,947,5.07 , 
03,007,00,007,0000,0,4,5009,26.83 , 
03,007,00,007,0000,0,5,10462,56.05 ,*
03,007,00,008,0000,0,1,2088,9.44 , 
03,007,00,008,0000,0,2,16870,76.25 ,*
03,007,00,008,0000,0,3,3167,14.31 , 
03,007,00,009,0000,0,1,12636,100.00 ,*
03,007,00,010,0000,0,1,1624,2.90 , 
03,007,00,010,0000,0,2,21721,38.79 ,*
03,007,00,010,0000,0,3,14524,25.94 , 
03,007,00,010,0000,0,4,18131,32.38 , 
03,007,00,011,0000,0,1,13485,48.76 , 
03,007,00,011,0000,0,2,14170,51.24 ,*
03,007,00,012,0000,0,1,1256,5.28 , 
03,007,00,012,0000,0,2,7170,30.16 , 
03,007,00,012,0000,0,3,7128,29.98 , 
03,007,00,012,0000,0,4,8219,34.57 ,*
03,007,00,013,0000,0,1,3601,19.56 , 
03,007,00,013,0000,0,2,7866,42.72 ,*
03,007,00,013,0000,0,3,6946,37.72 , 
03,007,00,014,0000,0,1,12841,62.75 ,*
03,007,00,014,0000,0,2,7624,37.25 , 
03,007,00,015,0000,0,1,1123,6.34 , 
03,007,00,015,0000,0,2,3032,17.12 , 
03,007,00,015,0000,0,3,3897,22.00 , 
03,007,00,015,0000,0,4,9662,54.54 ,*
03,007,00,016,0000,0,1,9130,44.92 ,*
03,007,00,016,0000,0,2,1518,7.47 , 
03,007,00,016,0000,0,3,9098,44.76 , 
03,007,00,016,0000,0,4,581,2.86 , 
03,007,00,017,0000,0,1,12632,54.38 ,*
03,007,00,017,0000,0,2,10595,45.62 , 
03,007,00,018,0000,0,1,1790,17.43 , 
03,007,00,018,0000,0,2,8479,82.57 ,*
03,007,00,019,0000,0,1,5601,32.81 , 
03,007,00,019,0000,0,2,6287,36.83 ,*
03,007,00,019,0000,0,3,5183,30.36 , 
03,007,00,020,0000,0,1,26606,100.00 ,*
03,007,00,021,0000,0,1,3042,18.73 , 
03,007,00,021,0000,0,2,8692,53.52 ,*
03,007,00,021,0000,0,3,4506,27.75 , 
03,007,00,022,0000,0,1,3678,24.88 , 
03,007,00,022,0000,0,2,11105,75.12 ,*
03,007,00,023,0000,0,1,17417,100.00 ,*
03,007,00,024,0000,0,1,6439,51.27 ,*
03,007,00,024,0000,0,2,6119,48.73 , 
03,007,00,025,0000,0,1,6037,62.42 ,*
03,007,00,025,0000,0,2,3635,37.58 , 
03,007,00,026,0000,0,1,13942,100.00 ,*
03,008,00,001,0000,0,1,18531,38.86 ,*
03,008,00,001,0000,0,2,14860,31.16 , 
03,008,00,001,0000,0,3,14300,29.98 , 
03,008,00,002,0000,0,1,6701,18.12 , 
03,008,00,002,0000,0,2,19156,51.80 ,*
03,008,00,002,0000,0,3,11121,30.07 , 
03,008,00,003,0000,0,1,21757,51.55 ,*
03,008,00,003,0000,0,2,20446,48.45 , 
03,008,00,004,0000,0,1,21824,100.00 ,*
03,008,00,005,0000,0,1,2163,32.59 , 
