03,006,01,010,0000,0,29117,781,29898,45897,73528,4,1,4,0,1,0,62.42 ,65.14 ,25.00 
03,006,01,011,0000,0,14718,385,15103,19191,27160,2,1,2,0,1,0,70.66 ,78.70 ,50.00 
03,006,01,012,0000,0,8253,201,8454,10861,15309,2,1,2,0,1,0,70.95 ,77.84 ,50.00 
03,006,01,013,0000,0,15456,439,15895,19591,30108,2,1,2,0,1,0,65.07 ,81.13 ,50.00 
03,006,01,014,0000,0,9242,867,10109,14415,21134,1,1,1,0,1,0,68.21 ,70.13 ,100.00 
03,006,01,015,0000,0,29409,860,30269,40793,62663,4,1,4,0,1,0,65.10 ,74.20 ,25.00 
03,006,01,016,0000,0,22096,3123,25219,33566,52787,1,1,1,0,1,0,63.59 ,75.13 ,100.00 
03,006,01,017,0000,0,29319,870,30189,38488,60085,3,1,2,1,1,0,64.06 ,78.44 ,33.33 
03,006,01,018,0000,0,30376,809,31185,44041,67066,3,1,3,0,1,0,65.67 ,70.81 ,33.33 
03,006,01,019,0000,0,56257,1901,58158,99584,156287,3,1,3,0,1,0,63.72 ,58.40 ,33.33 
03,006,01,020,0000,0,57142,2189,59331,101753,165134,2,1,2,0,1,0,61.62 ,58.31 ,50.00 
03,006,01,021,0000,0,6156,127,6283,8254,10887,4,1,4,0,1,0,75.82 ,76.12 ,25.00 
03,007,01,001,0000,0,100705,3015,103720,144942,224365,5,1,5,0,1,0,64.60 ,71.56 ,20.00 
03,007,01,002,0000,0,37250,1570,38820,52757,81541,3,1,3,0,1,0,64.70 ,73.58 ,33.33 
03,007,01,003,0000,0,40858,1336,42194,52943,82746,3,1,3,0,1,0,63.98 ,79.70 ,33.33 
03,007,01,004,0000,0,7020,978,7998,10761,16365,1,1,1,0,1,0,65.76 ,74.32 ,100.00 
03,007,01,005,0000,0,17368,376,17744,20771,32577,2,1,2,0,1,0,63.76 ,85.43 ,50.00 
03,007,01,006,0000,0,25243,392,25635,30748,47321,4,1,4,0,1,0,64.98 ,83.37 ,25.00 
03,007,01,007,0000,0,18667,374,19041,23575,36634,5,1,5,0,1,0,64.35 ,80.77 ,20.00 
03,007,01,008,0000,0,22125,518,22643,29391,45139,3,1,3,0,1,0,65.11 ,77.04 ,33.33 
03,007,01,009,0000,0,12636,1382,14018,18443,26614,1,1,1,0,1,0,69.30 ,76.01 ,100.00 
03,007,01,010,0000,0,56000,1387,57387,80752,126183,4,1,4,0,1,0,64.00 ,71.07 ,25.00 
03,007,01,011,0000,0,27655,429,28084,35001,54636,2,1,2,0,1,0,64.06 ,80.24 ,50.00 
03,007,01,012,0000,0,23773,516,24289,32269,46791,4,1,4,0,1,0,68.96 ,75.27 ,25.00 
03,007,01,013,0000,0,18413,290,18703,23088,34330,3,1,3,0,1,0,67.25 ,81.01 ,33.33 
03,007,01,014,0000,0,20465,405,20870,24223,35333,2,1,2,0,1,0,68.56 ,86.16 ,50.00 
03,007,01,015,0000,0,17714,325,18039,22886,34142,4,1,4,0,1,0,67.03 ,78.82 ,25.00 
03,007,01,016,0000,0,20327,482,20809,26476,39906,4,1,4,0,1,0,66.35 ,78.60 ,25.00 
03,007,01,017,0000,0,23227,748,23975,29514,44536,2,1,1,1,0,1,66.27 ,81.23 ,50.00 
03,007,01,018,0000,0,10269,340,10609,13581,18820,2,1,2,0,1,0,72.16 ,78.12 ,50.00 
03,007,01,019,0000,0,17071,367,17438,22159,33260,3,1,3,0,1,0,66.62 ,78.69 ,33.33 
03,007,01,020,0000,0,26606,3182,29788,38630,57404,1,1,1,0,1,0,67.29 ,77.11 ,100.00 
03,007,01,021,0000,0,16240,263,16503,19901,28622,3,1,2,1,0,1,69.53 ,82.93 ,33.33 
03,007,01,022,0000,0,14783,467,15250,22520,33199,2,1,1,1,1,0,67.83 ,67.72 ,50.00 
03,007,01,023,0000,0,17417,3690,21107,29513,39709,1,1,1,0,1,0,74.32 ,71.52 ,100.00 
