"'10","'010","'01","'100","'0005","1","翁璋賜","'999","'1","'0440520","59","臺灣省","高中","Y","*"," "
"'10","'010","'01","'100","'0005","2","高金成","'999","'1","'0480526","55","臺灣省","其他","N"," "," "
"'10","'010","'01","'100","'0006","1","蔡美芳","'999","'2","'0511007","52","台北市","其他","N"," "," "
"'10","'010","'01","'100","'0006","2","黃明昌","'999","'1","'0320927","71","臺灣省","高中","Y","*"," "
"'10","'010","'01","'100","'0007","1","顏福在","'999","'1","'0431202","59","臺灣省","高中","N","*"," "
"'10","'010","'01","'100","'0007","2","顏凱雄","'999","'1","'0310827","72","臺灣省","其他","Y"," "," "
"'10","'010","'01","'100","'0008","1","謝添丁","'1","'1","'0380808","65","臺灣省","其他","Y","*"," "
"'10","'010","'01","'100","'0009","1","呂權智","'1","'1","'0390413","64","臺灣省","其他","Y","*"," "
"'10","'010","'01","'100","'0009","2","陳清輝","'999","'1","'0291101","74","臺灣省","其他","N"," "," "
"'10","'010","'01","'100","'0010","1","陳山峰","'999","'1","'0480301","55","臺灣省","其他","Y"," "," "
"'10","'010","'01","'100","'0010","2","黃更源","'999","'1","'0431211","59","臺灣省","高中","N","*"," "
"'10","'010","'01","'100","'0011","1","張耿豪","'1","'1","'0540312","49","臺灣省","高中","Y","*"," "
"'10","'010","'01","'100","'0012","1","蔡明賢","'999","'1","'0480417","55","臺灣省","高中","Y","*"," "
"'10","'010","'01","'100","'0013","1","葉朝賢","'999","'1","'0381010","65","臺灣省","其他","N","*"," "
"'10","'010","'01","'100","'0014","1","康榮郎","'999","'1","'0450110","58","臺灣省","其他","Y","*"," "
"'10","'010","'01","'100","'0015","1","曾旭村","'999","'1","'0601106","43","臺灣省","其他","Y","*"," "
"'10","'010","'01","'100","'0015","2","施崇琦","'999","'1","'0480705","55","臺灣省","其他","N"," "," "
"'10","'010","'01","'100","'0016","1","王天賜","'999","'1","'0310105","72","臺灣省","其他","Y","*"," "
"'10","'010","'01","'100","'0017","1","郭三榮","'1","'1","'0550602","48","台南市","高中","Y"," "," "
"'10","'010","'01","'100","'0017","2","陳樹成","'999","'1","'0400105","63","臺灣省","其他","N","*"," "
"'10","'010","'01","'100","'0018","1","林福傳","'999","'1","'0500210","53","臺灣省","其他","N","*"," "
"'10","'010","'01","'100","'0019","1","趙崇福","'999","'1","'0600324","43","臺灣省","高中","Y","*"," "
"'10","'010","'01","'100","'0020","1","丁勝義","'1","'1","'0330206","70","臺灣省","高中","Y","*"," "
"'10","'010","'01","'100","'0021","1","黃翁美珍","'1","'2","'0460130","57","臺灣省","其他","Y"," "," "
"'10","'010","'01","'100","'0021","2","黃振隆","'999","'1","'0380929","65","臺灣省","其他","N","*"," "
"'10","'010","'01","'100","'0022","1","陳豐宗","'999","'1","'0470521","56","臺灣省","其他","N"," "," "
"'10","'010","'01","'100","'0022","2","顏永順","'999","'1","'0310831","72","臺灣省","高中","Y","*"," "
"'10","'010","'01","'130","'0005","1","張石彈","'999","'1","'0430504","60","臺灣省","其他","N","*"," "
"'10","'010","'01","'130","'0005","2","楊慶瑞","'999","'1","'0351201","67","臺灣省","其他","Y"," "," "
"'10","'010","'01","'130","'0006","1","范國興","'999","'1","'0621218","40","臺灣省","高中","Y","*"," "
"'10","'010","'01","'130","'0007","1","嚴添福","'999","'1","'0360201","67","臺灣省","高中","Y","*"," "
"'10","'010","'01","'130","'0008","1","黃茂榮","'1","'1","'0521031","51","臺灣省","高中","Y","*"," "
"'10","'010","'01","'130","'0009","1","洪禾明","'999","'1","'0520915","51","臺灣省","其他","Y","*"," "
"'10","'010","'01","'130","'0001","1","游淑貞","'999","'2","'0470420","56","臺灣省","其他","Y","*"," "
"'10","'010","'01","'130","'0002","1","高隆村","'999","'1","'0341201","68","臺灣省","其他","N","*"," "
"'10","'010","'01","'130","'0002","2","柯智元","'999","'1","'0720126","31","臺灣省","專科","N"," "," "
"'10","'010","'01","'130","'0004","1","黃俊義","'999","'1","'0520626","51","臺灣省","其他","N"," "," "
"'10","'010","'01","'130","'0004","2","翁永德","'999","'1","'0440212","59","臺灣省","其他","Y","*"," "
"'10","'010","'01","'130","'0010","1","胡秀芳","'999","'2","'0420902","61","臺灣省","其他","N"," "," "
"'10","'010","'01","'130","'0010","2","梁清輝","'999","'1","'0480201","55","臺灣省","其他","N","*"," "
"'10","'010","'01","'130","'0010","3","羅耿文","'999","'1","'0551227","47","臺灣省","高中","Y"," "," "
"'10","'010","'01","'130","'0011","1","黃榮義","'999","'1","'0490511","54","臺灣省","其他","N","*"," "
"'10","'010","'01","'130","'0011","2","羅瑞正","'999","'1","'0410213","62","臺灣省","其他","Y"," "," "
"'10","'010","'01","'130","'0011","3","王水生 ","'999","'1","'0650801","38","臺灣省","其他","N"," "," "
"'10","'010","'01","'130","'0012","1","陳盈志","'999","'1","'0500228","53","臺灣省","其他","N","*"," "
"'10","'010","'01","'130","'0013","1","林木松","'999","'1","'0390302","64","臺灣省","專科","Y","*"," "
"'10","'010","'01","'130","'0003","1","張羅麵粉","'999","'2","'0421220","60","臺灣省","其他","N","*"," "
"'10","'010","'01","'130","'0003","2","張清安","'999","'1","'0300415","73","臺灣省","其他","Y"," "," "
"'10","'010","'01","'130","'0014","1","葉榮貴","'999","'1","'0570625","46","臺灣省","其他","Y","*"," "
"'10","'010","'01","'130","'0014","2","凃麗美","'999","'2","'0520407","51","臺灣省","專科","N"," "," "
"'10","'010","'01","'130","'0015","1","李重陞","'999","'1","'0521127","51","臺灣省","高中","N"," "," "
"'10","'010","'01","'130","'0015","2","羅偉銘","'999","'1","'0700621","33","臺灣省","其他","N","*"," "
"'10","'010","'01","'130","'0015","3","許柄祥","'999","'1","'0410713","62","臺灣省","其他","N"," "," "
"'10","'010","'01","'130","'0016","1","田成伍","'999","'1","'0421115","61","臺灣省","其他","Y","*"," "
"'10","'010","'01","'130","'0020","1","邱成佑","'999","'1","'0510102","52","臺灣省","其他","N","*"," "
"'10","'010","'01","'130","'0019","1","賴燦北","'16","'1","'0450220","58","臺灣省","高中","Y"," "," "
"'10","'010","'01","'130","'0019","2","劉昆諺","'999","'1","'0461020","57","臺灣省","其他","N","*"," "
"'10","'010","'01","'130","'0017","1","陳章瑞","'999","'1","'0611118","42","臺灣省","其他","Y","*"," "
"'10","'010","'01","'130","'0018","1","陳順得","'999","'1","'0430103","60","臺灣省","其他","Y","*"," "
"'10","'010","'01","'130","'0021","1","凃文以","'999","'1","'0451120","58","臺灣省","其他","Y","*"," "
"'10","'010","'01","'130","'0022","1","賴溪堂","'999","'1","'0450829","58","臺灣省","其他","N","*"," "
"'10","'010","'01","'130","'0022","2","林文智","'999","'1","'0500516","53","臺灣省","專科","Y"," "," "
"'10","'010","'01","'140","'0001","1","游素秋","'999","'2","'0501218","52","臺灣省","高中","N"," "," "
"'10","'010","'01","'140","'0001","2","李健明","'999","'1","'0580301","45","臺灣省","其他","Y","*"," "
"'10","'010","'01","'140","'0002","1","陳茂寅","'999","'1","'0380110","65","臺灣省","其他","Y"," "," "
"'10","'010","'01","'140","'0002","2","許全模","'999","'1","'0460325","57","臺灣省","高中","N","*"," "
"'10","'010","'01","'140","'0003","1","蕭吳青","'999","'2","'0380404","65","臺灣省","其他","Y","*"," "
"'10","'010","'01","'140","'0003","2","王麗芬","'999","'2","'0540618","49","臺灣省","其他","N"," "," "
"'10","'010","'01","'140","'0004","1","林裕淞","'999","'1","'0400921","63","臺灣省","專科","Y","*"," "
"'10","'010","'01","'140","'0004","2","黃燦榮","'999","'1","'0420328","61","臺灣省","其他","N"," "," "
"'10","'010","'01","'140","'0005","1","莊金桐","'999","'1","'0340301","69","臺灣省","其他","Y","*"," "
"'10","'010","'01","'140","'0006","1","鄭隆興","'999","'1","'0550106","48","臺灣省","其他","Y"," "," "
"'10","'010","'01","'140","'0006","2","鄭永芳","'999","'1","'0460320","57","臺灣省","其他","N","*"," "
"'10","'010","'01","'140","'0007","1","林伯達","'999","'1","'0381116","65","臺灣省","其他","Y","*"," "
"'10","'010","'01","'140","'0008","1","黃安國","'1","'1","'0450806","58","台中市","專科","N"," "," "
"'10","'010","'01","'140","'0008","2","譚立權","'999","'1","'0430626","60","臺灣省","高中","N"," "," "
"'10","'010","'01","'140","'0008","3","陳永權","'999","'1","'0400105","63","臺灣省","其他","Y","*"," "
"'10","'010","'01","'140","'0009","1","陳良玉","'999","'1","'0440513","59","臺灣省","高中","Y","*"," "
"'10","'010","'01","'140","'0010","1","蕭正印","'999","'1","'0421001","61","臺灣省","其他","N"," "," "
"'10","'010","'01","'140","'0010","2","蕭邕","'999","'1","'0451224","57","臺灣省","其他","N","*"," "
"'10","'010","'01","'140","'0011","1","張玉芳","'999","'2","'0520212","51","臺灣省","專科","Y","*"," "
"'10","'010","'01","'140","'0012","1","邱淑眞","'999","'2","'0570212","46","臺灣省","高中","N","*"," "
"'10","'010","'01","'140","'0012","2","黃文華","'999","'1","'0380801","65","臺灣省","其他","Y"," "," "
"'10","'010","'01","'140","'0014","1","林懷儒","'999","'1","'0371115","66","臺灣省","其他","N","*"," "
"'10","'010","'01","'140","'0014","2","林傳茂","'999","'1","'0491118","54","臺灣省","其他","Y"," "," "
"'10","'010","'01","'140","'0013","1","林慶勳","'999","'1","'0491111","54","臺灣省","其他","N","*"," "
"'10","'010","'01","'140","'0015","1","林宏漳","'999","'1","'0451128","58","臺灣省","其他","Y"," "," "
"'10","'010","'01","'140","'0015","2","劉崇惠","'999","'1","'0401006","63","臺灣省","其他","N","*"," "
"'10","'010","'01","'140","'0016","1","葉志紘","'999","'1","'0590802","44","臺灣省","其他","N","*"," "
"'10","'010","'01","'140","'0016","2","林豐茂","'999","'1","'0490822","54","臺灣省","其他","Y"," "," "
"'10","'010","'01","'140","'0017","1","李樺鑫","'999","'1","'0410502","62","臺灣省","其他","Y","*"," "
"'10","'010","'01","'140","'0018","1","林素蘭","'999","'2","'0400711","63","臺灣省","其他","Y"," "," "
"'10","'010","'01","'140","'0018","2","林銘安","'999","'1","'0450320","58","臺灣省","高中","N","*"," "
"'10","'010","'01","'140","'0019","1","林炳煌","'999","'1","'0440526","59","臺灣省","專科","Y","*"," "
"'10","'010","'01","'140","'0019","2","劉秀麗","'999","'2","'0400420","63","臺灣省","其他","N"," "," "
"'10","'010","'01","'140","'0020","1","陳崑明","'999","'1","'0450402","58","臺灣省","其他","Y"," "," "
"'10","'010","'01","'140","'0020","2","劉國輝","'999","'1","'0591025","44","臺灣省","其他","N","*"," "
"'10","'010","'01","'140","'0021","1","許明學","'999","'1","'0500620","53","臺灣省","其他","Y","*"," "
"'10","'010","'01","'140","'0021","2","吳顯璋","'999","'1","'0580928","45","臺灣省","其他","N"," "," "
"'10","'010","'01","'140","'0022","1","王陳素梅","'999","'2","'0370210","66","臺灣省","其他","N","*"," "
"'10","'010","'01","'140","'0023","1","洪銀盛","'999","'1","'0580530","45","臺灣省","其他","N","*"," "
"'10","'010","'01","'140","'0024","1","鄧德勝","'999","'1","'0590317","44","臺灣省","其他","Y","*"," "
"'10","'010","'01","'140","'0024","2","鄭順池","'999","'1","'0520305","51","臺灣省","其他","N"," "," "
"'10","'010","'01","'160","'0001","1","劉其南","'999","'1","'0431220","59","臺灣省","其他","N"," "," "
"'10","'010","'01","'160","'0001","2","陳福明","'999","'1","'0250826","78","臺灣省","其他","Y","*"," "
"'10","'010","'01","'160","'0001","3","張聰敏","'999","'1","'0240109","79","臺灣省","其他","N"," "," "
"'10","'010","'01","'160","'0002","1","廖新欣","'999","'1","'0241127","79","臺灣省","其他","Y","*"," "
"'10","'010","'01","'160","'0002","2","廖文雄","'999","'1","'0300201","73","臺灣省","其他","N"," "," "
"'10","'010","'01","'160","'0003","1","許榮儀","'999","'1","'0441026","59","臺灣省","其他","Y","*"," "
"'10","'010","'01","'160","'0004","1","李啟榮","'999","'1","'0390428","64","臺灣省","其他","N","*"," "
"'10","'010","'01","'160","'0005","1","許李美玉","'999","'2","'0421220","60","臺灣省","其他","Y","*"," "
"'10","'010","'01","'160","'0006","1","蔡宏武","'999","'1","'0661230","36","臺灣省","大學","Y","*"," "
"'10","'010","'01","'160","'0007","1","游景堂","'999","'1","'0540126","49","臺灣省","高中","N"," "," "
"'10","'010","'01","'160","'0007","2","林再入","'999","'1","'0531023","50","臺灣省","其他","Y","*"," "
"'10","'010","'01","'160","'0008","1","邱振聲","'999","'1","'0390920","64","臺灣省","其他","Y","*"," "
"'10","'010","'01","'160","'0008","2","何清吉","'999","'1","'0310428","72","臺灣省","其他","N"," "," "
"'10","'010","'01","'160","'0009","1","陳良典","'999","'1","'0510902","52","臺灣省","其他","N","*"," "
"'10","'010","'01","'160","'0010","1","張俊國","'999","'1","'0490826","54","臺灣省","其他","Y","*"," "
"'10","'010","'01","'160","'0011","1","吳政龍","'999","'1","'0511111","52","臺灣省","其他","N","*"," "
"'10","'010","'01","'170","'0001","1","洪平玉","'999","'1","'0400823","63","臺灣省","其他","N","*"," "
"'10","'010","'01","'170","'0001","2","阮必成","'1","'1","'0390323","64","臺灣省","其他","Y"," "," "
"'10","'010","'01","'170","'0002","1","吳明勳","'999","'1","'0640524","39","臺灣省","大學","N","*"," "
"'10","'010","'01","'170","'0003","1","陳善吉","'999","'1","'0580910","45","臺灣省","其他","N"," "," "
"'10","'010","'01","'170","'0003","2","陳金長","'999","'1","'0490820","54","臺灣省","高中","Y","*"," "
"'10","'010","'01","'170","'0004","1","林茂盛","'999","'1","'0540223","49","臺灣省","其他","Y","*"," "
"'10","'010","'01","'170","'0004","2","張連進","'999","'1","'0490419","54","臺灣省","其他","N"," "," "
"'10","'010","'01","'170","'0005","1","林新澈","'999","'1","'0420924","61","臺灣省","其他","Y","*"," "
"'10","'010","'01","'170","'0005","2","林永得","'999","'1","'0530701","50","臺灣省","其他","N"," "," "
"'10","'010","'01","'180","'0001","1","朱海良","'999","'1","'0521225","50","臺灣省","其他","N","*"," "
"'10","'010","'01","'180","'0003","1","陳勝安","'999","'1","'0600712","43","臺灣省","高中","N","*"," "
"'10","'010","'01","'180","'0002","1","林孝州","'999","'1","'0490910","54","臺灣省","專科","Y","*"," "
"'10","'010","'01","'180","'0004","1","許瑞文","'999","'1","'0480304","55","臺灣省","其他","Y","*"," "
"'10","'010","'01","'180","'0006","1","陳建富","'999","'1","'0541101","49","臺灣省","高中","Y","*"," "
"'10","'010","'01","'180","'0005","1","武正清","'999","'1","'0500123","53","臺灣省","高中","N","*"," "
"'10","'010","'01","'180","'0008","1","梁英偉","'999","'1","'0430820","60","臺灣省","高中","Y","*"," "
"'10","'010","'01","'180","'0008","2","石昕翰","'999","'1","'0410718","62","臺灣省","高中","N"," "," "
"'10","'010","'01","'180","'0008","3","賴美枝","'999","'2","'0471218","55","臺灣省","高中","N"," "," "
"'10","'010","'01","'180","'0008","4","楊少卿","'999","'1","'0641018","39","臺灣省","高中","N"," "," "
"'10","'010","'01","'180","'0008","5","陽明堅","'999","'1","'0580407","45","臺灣省","高中","N"," "," "
"'10","'010","'01","'180","'0007","1","楊隆義","'999","'1","'0481220","54","臺灣省","高中","N"," "," "
"'10","'010","'01","'180","'0007","2","浦維德","'999","'1","'0590717","44","臺灣省","高中","Y","*"," "
"'10","'010","'01","'180","'0009","1","石碧月","'999","'2","'0431015","60","臺灣省","大學","N"," "," "
"'10","'010","'01","'180","'0009","2","汪生明","'999","'1","'0520710","51","臺灣省","高中","N"," "," "
"'10","'010","'01","'180","'0009","3","楊重志","'999","'1","'0510411","52","臺灣省","高中","Y","*"," "
"'10","'010","'01","'180","'0010","1","安麗花","'999","'2","'0650227","38","臺灣省","大學","N","*"," "
"'10","'010","'01","'180","'0010","2","莊信義","'999","'1","'0520202","51","臺灣省","高中","Y"," "," "
"'10","'010","'01","'180","'0010","3","莊嘉卿","'999","'1","'0610508","42","臺灣省","專科","N"," "," "
"'10","'010","'01","'180","'0011","1","洋慶輝","'999","'1","'0571024","46","臺灣省","大學","N"," "," "
"'10","'010","'01","'180","'0011","2","陳紀進","'999","'1","'0591202","43","臺灣省","高中","N"," "," "
"'10","'010","'01","'180","'0011","3","汪堅雄","'999","'1","'0491015","54","臺灣省","高中","Y","*"," "
"'10","'010","'01","'180","'0012","1","廖文調","'999","'1","'0610319","42","臺灣省","其他","Y","*"," "
"'10","'010","'01","'180","'0012","2","李立德","'999","'1","'0580206","45","臺灣省","高中","N"," "," "
"'10","'013","'01","'010","'0006","1","蔡家昌","'999","'1","'0390105","64","臺灣省","專科","Y","*"," "
"'10","'013","'01","'010","'0003","1","周順風","'1","'1","'0410602","62","臺灣省","大學","Y","*"," "
"'10","'013","'01","'010","'0004","1","劉鳳美","'1","'2","'0440424","59","臺灣省","專科","Y","*"," "
"'10","'013","'01","'010","'0001","1","許文娟","'999","'2","'0540925","49","臺灣省","高中","N","*"," "
"'10","'013","'01","'010","'0001","2","林國堂","'1","'1","'0320328","71","臺灣省","其他","Y"," "," "
"'10","'013","'01","'010","'0007","1","林瑞瑜","'999","'2","'0451017","58","臺灣省","高中","Y","*"," "
"'10","'013","'01","'010","'0005","1","邱林春枝","'1","'2","'0370310","66","臺灣省","其他","Y","*"," "
"'10","'013","'01","'010","'0002","1","張美娥","'1","'2","'0590527","44","臺灣省","高中","Y","*"," "
"'10","'013","'01","'010","'0002","2","許議中","'999","'1","'0550806","48","臺灣省","大學","N"," "," "
"'10","'013","'01","'010","'0012","1","陳基富","'999","'1","'0580311","45","臺灣省","高中","Y","*"," "
"'10","'013","'01","'010","'0012","2","蔡萬薪","'999","'1","'0620703","41","臺灣省","其他","N"," "," "
"'10","'013","'01","'010","'0008","1","方家發","'999","'1","'0481120","55","臺灣省","其他","Y","*"," "
"'10","'013","'01","'010","'0008","2","陳秀貞","'16","'2","'0390923","64","臺灣省","高中","N"," "," "
"'10","'013","'01","'010","'0009","1","邱水吉","'999","'1","'0511129","51","臺灣省","其他","Y","*"," "
"'10","'013","'01","'010","'0011","1","薛堯升","'999","'1","'0670130","36","臺灣省","高中","N"," "," "
"'10","'013","'01","'010","'0011","2","蔡清吉","'999","'1","'0710831","32","臺灣省","高中","N"," "," "
"'10","'013","'01","'010","'0011","3","謝金川","'999","'1","'0270608","76","高雄市","其他","Y","*"," "
"'10","'013","'01","'010","'0010","1","謝明山","'999","'1","'0470104","56","臺灣省","高中","Y","*"," "
"'10","'013","'01","'010","'0010","2","何添水","'999","'1","'0450715","58","臺灣省","專科","N"," "," "
"'10","'013","'01","'010","'0017","1","潘連進","'999","'1","'0500326","53","臺灣省","高中","Y","*"," "
"'10","'013","'01","'010","'0015","1","林羣雄","'999","'1","'0521029","51","臺灣省","高中","Y","*"," "
"'10","'013","'01","'010","'0016","1","林花慈","'999","'2","'0321225","70","臺灣省","其他","Y","*"," "
"'10","'013","'01","'010","'0016","2","蔡政男","'999","'1","'0610210","42","臺灣省","高中","N"," "," "
"'10","'013","'01","'010","'0013","1","吳嘉生","'999","'1","'0390410","64","臺灣省","高中","N"," "," "
"'10","'013","'01","'010","'0013","2","陳蘭花","'999","'2","'0460622","57","臺灣省","高中","N"," "," "
"'10","'013","'01","'010","'0013","3","林惠華","'999","'2","'0410402","62","高雄市","高中","Y","*"," "
"'10","'013","'01","'010","'0014","1","廖晉儀","'999","'1","'0561011","47","臺灣省","高中","Y","*"," "
"'10","'013","'01","'010","'0014","2","伍靜華","'1","'2","'0500327","53","臺灣省","高中","N"," "," "
"'10","'013","'01","'010","'0018","1","黃茂銘","'999","'1","'0500909","53","臺灣省","其他","Y","*"," "
"'10","'013","'01","'010","'0018","2","柯國華","'999","'1","'0420325","61","高雄市","專科","N"," "," "
"'10","'013","'01","'010","'0018","3","洪雪珠","'999","'2","'0460418","57","臺灣省","高中","N"," "," "
"'10","'013","'01","'010","'0019","1","薛武雄","'999","'1","'0330402","70","臺灣省","其他","N"," "," "
"'10","'013","'01","'010","'0019","2","王葉金釵","'999","'2","'0410917","62","臺灣省","其他","N","*"," "
"'10","'013","'01","'010","'0020","1","王桂英","'999","'2","'0480121","55","臺灣省","高中","N"," "," "
"'10","'013","'01","'010","'0020","2","方明上","'999","'1","'0590919","44","臺灣省","碩士","N"," "," "
"'10","'013","'01","'010","'0020","3","黃招榮","'999","'1","'0590727","44","臺灣省","其他","Y","*"," "
"'10","'013","'01","'010","'0021","1","羅福盛","'999","'1","'0500306","53","臺灣省","高中","N","*"," "
"'10","'013","'01","'010","'0021","2","張振江","'999","'1","'0370302","66","臺灣省","其他","Y"," "," "
"'10","'013","'01","'010","'0026","1","董鍾秀珠","'999","'2","'0500918","53","台南市","高中","Y","*"," "
"'10","'013","'01","'010","'0025","1","謝添財","'1","'1","'0440102","59","臺灣省","其他","Y","*"," "
"'10","'013","'01","'010","'0025","2","林麗珠","'999","'2","'0470326","56","台南市","高中","N"," "," "
"'10","'013","'01","'010","'0025","3","吳吉村","'999","'1","'0481212","54","臺灣省","大學","N"," "," "
"'10","'013","'01","'010","'0023","1","湯慶彬","'999","'1","'0440919","59","臺灣省","高中","Y"," "," "
"'10","'013","'01","'010","'0023","2","黃清海","'999","'1","'0420819","61","臺灣省","高中","N","*"," "
"'10","'013","'01","'010","'0024","1","陳國棟","'999","'1","'0340125","69","臺灣省","高中","Y","*"," "
"'10","'013","'01","'010","'0024","2","黃璿霏","'999","'2","'0650828","38","臺灣省","專科","N"," "," "
"'10","'013","'01","'010","'0024","3","林冠宏","'999","'1","'0631220","39","臺灣省","專科","N"," "," "
"'10","'013","'01","'010","'0022","1","涂文昌","'999","'1","'0450915","58","臺灣省","其他","N"," "," "
"'10","'013","'01","'010","'0022","2","陳世昌","'999","'1","'0390725","64","臺灣省","其他","N"," "," "
"'10","'013","'01","'010","'0022","3","陳平雄","'999","'1","'0400215","63","臺灣省","高中","N","*"," "
"'10","'013","'01","'010","'0022","4","黃貞貴","'999","'2","'0521015","51","高雄市","高中","N"," "," "
"'10","'013","'01","'010","'0030","1","沈開華","'1","'1","'0420726","61","臺灣省","其他","Y"," "," "
"'10","'013","'01","'010","'0030","2","莊新濤","'999","'1","'0441130","58","臺灣省","高中","N","*"," "
"'10","'013","'01","'010","'0030","3","林皓海","'999","'1","'0511201","51","臺灣省","高中","N"," "," "
"'10","'013","'01","'010","'0028","1","陳明凱","'999","'1","'0760126","27","臺灣省","高中","N"," "," "
"'10","'013","'01","'010","'0028","2","陳榮文","'999","'1","'0520801","51","臺灣省","高中","Y","*"," "
"'10","'013","'01","'010","'0028","3","洪坤文","'999","'1","'0460417","57","臺灣省","高中","N"," "," "
"'10","'013","'01","'010","'0027","1","陳進忠","'999","'1","'0440503","59","臺灣省","高中","Y","*"," "
"'10","'013","'01","'010","'0027","2","傅祥煇","'999","'1","'0490824","54","臺灣省","高中","N"," "," "
"'10","'013","'01","'010","'0029","1","陳文財","'999","'1","'0401101","63","臺灣省","高中","Y","*"," "
"'10","'013","'01","'010","'0029","2","楊崑癸","'999","'1","'0490517","54","臺灣省","高中","N"," "," "
"'10","'013","'01","'010","'0055","1","林國楓","'999","'1","'0510625","52","台北市","其他","N"," "," "
"'10","'013","'01","'010","'0055","2","郭銘璋","'999","'1","'0491001","54","高雄市","高中","N","*"," "
"'10","'013","'01","'010","'0055","3","蔡常慶","'999","'1","'0561025","47","臺灣省","高中","N"," "," "
"'10","'013","'01","'010","'0053","1","辜石清","'999","'1","'0510503","52","臺灣省","高中","Y"," "," "
"'10","'013","'01","'010","'0053","2","孫德通","'999","'1","'0500615","53","臺灣省","專科","N","*"," "
"'10","'013","'01","'010","'0081","1","馬彥平","'1","'1","'0510402","52","臺灣省","其他","Y","*"," "
"'10","'013","'01","'010","'0047","1","高德源","'999","'1","'0700403","33","臺灣省","其他","N"," "," "
"'10","'013","'01","'010","'0047","2","潘武昌","'1","'1","'0380313","65","其他","其他","Y","*"," "
"'10","'013","'01","'010","'0047","3","王基地","'999","'1","'0490704","54","臺灣省","其他","N"," "," "
"'10","'013","'01","'010","'0047","4","吳榮義","'999","'1","'0330104","70","臺灣省","其他","N"," "," "
"'10","'013","'01","'010","'0058","1","李恒","'1","'1","'0500117","53","臺灣省","其他","Y","*"," "
"'10","'013","'01","'010","'0057","1","張金龍","'999","'1","'0460514","57","高雄市","其他","Y","*"," "
"'10","'013","'01","'010","'0048","1","王藍","'1","'1","'0301204","72","其他","其他","Y","*"," "
"'10","'013","'01","'010","'0048","2","樊瑞川","'999","'1","'0430615","60","臺灣省","大學","N"," "," "
"'10","'013","'01","'010","'0049","1","周順興","'999","'1","'0480910","55","臺灣省","高中","N"," "," "
"'10","'013","'01","'010","'0049","2","鄭棟樑","'999","'1","'0451019","58","臺灣省","高中","Y","*"," "
"'10","'013","'01","'010","'0049","3","黃振酆","'999","'1","'0661107","37","臺灣省","大學","N"," "," "
"'10","'013","'01","'010","'0049","4","蔡福清","'999","'1","'0411201","61","臺灣省","其他","N"," "," "
"'10","'013","'01","'010","'0050","1","鄭元興","'999","'1","'0500225","53","臺灣省","其他","Y","*"," "
"'10","'013","'01","'010","'0056","1","吳清華","'1","'1","'0370325","66","臺灣省","其他","N"," "," "
"'10","'013","'01","'010","'0056","2","楊義光","'999","'1","'0331112","70","臺灣省","其他","N","*"," "
"'10","'013","'01","'010","'0054","1","黃桂桐","'999","'1","'0381128","65","臺灣省","其他","N"," "," "
"'10","'013","'01","'010","'0054","2","王泰益","'999","'1","'0411225","61","臺灣省","專科","N","*"," "
"'10","'013","'01","'010","'0054","3","李正裕","'999","'1","'0490208","54","臺灣省","其他","Y"," "," "
"'10","'013","'01","'010","'0051","1","洪定勝","'999","'1","'0490220","54","臺灣省","高中","N"," "," "
"'10","'013","'01","'010","'0051","2","蘇勝文","'999","'1","'0371010","66","臺灣省","高中","Y","*"," "
"'10","'013","'01","'010","'0041","1","傅士熒","'999","'1","'0580615","45","臺灣省","專科","Y","*"," "
"'10","'013","'01","'010","'0041","2","鄭文賜","'999","'1","'0480210","55","臺灣省","大學","N"," "," "
"'10","'013","'01","'010","'0042","1","黃麗珍","'999","'2","'0501002","53","臺灣省","其他","N"," "," "
"'10","'013","'01","'010","'0042","2","丁政瑞","'999","'1","'0450816","58","臺灣省","高中","Y","*"," "
"'10","'013","'01","'010","'0031","1","邱正誠","'999","'1","'0450430","58","臺灣省","專科","Y","*"," "
"'10","'013","'01","'010","'0031","2","陳建宇","'999","'1","'0740223","29","臺灣省","高中","N"," "," "
"'10","'013","'01","'010","'0032","1","郭施美玉","'999","'2","'0391209","63","臺灣省","其他","N","*"," "
"'10","'013","'01","'010","'0032","2","林萬亭","'999","'1","'0410912","62","臺灣省","專科","N"," "," "
"'10","'013","'01","'010","'0045","1","郭忠信","'999","'1","'0401127","63","臺灣省","高中","N","*"," "
"'10","'013","'01","'010","'0045","2","李松霖","'999","'1","'0390326","64","臺灣省","高中","N"," "," "
"'10","'013","'01","'010","'0046","1","陳志明","'999","'1","'0391101","64","臺灣省","專科","N"," "," "
"'10","'013","'01","'010","'0046","2","劉明球","'999","'1","'0450224","58","臺灣省","高中","N"," "," "
"'10","'013","'01","'010","'0046","3","呂理勝","'999","'1","'0510928","52","臺灣省","其他","N","*"," "
"'10","'013","'01","'010","'0043","1","許福水","'999","'1","'0670501","36","臺灣省","高中","N"," "," "
"'10","'013","'01","'010","'0043","2","許國顯","'1","'1","'0350815","68","臺灣省","高中","Y","*"," "
"'10","'013","'01","'010","'0044","1","簡進義","'999","'1","'0390316","64","臺灣省","其他","Y","*"," "
"'10","'013","'01","'010","'0034","1","賴秋童","'999","'1","'0380112","65","高雄市","其他","Y","*"," "
"'10","'013","'01","'010","'0035","1","黃登輝","'999","'1","'0481028","55","台中市","高中","N"," "," "
"'10","'013","'01","'010","'0035","2","何若羚","'999","'2","'0421220","60","臺灣省","其他","Y","*"," "
