"'03","'000","'15","'015","'0287","632","2","0","0"," "
"'03","'000","'15","'015","'0287","632","3","0","0"," "
"'03","'000","'15","'015","'0288","633","1","3","75","*"
"'03","'000","'15","'015","'0288","633","2","0","0"," "
"'03","'000","'15","'015","'0288","633","3","1","25"," "
"'03","'000","'15","'015","'0288","634","1","0","0","*"
"'03","'000","'15","'015","'0288","634","2","0","0"," "
"'03","'000","'15","'015","'0288","634","3","0","0"," "
"'03","'000","'15","'015","'0288","635","1","0","0","*"
"'03","'000","'15","'015","'0288","635","2","0","0"," "
"'03","'000","'15","'015","'0288","635","3","0","0"," "
"'03","'000","'15","'015","'0288","636","1","0","0","*"
"'03","'000","'15","'015","'0288","636","2","0","0"," "
"'03","'000","'15","'015","'0288","636","3","0","0"," "
"'03","'000","'15","'015","'0289","637","1","1","33.33","*"
"'03","'000","'15","'015","'0289","637","2","1","33.33"," "
"'03","'000","'15","'015","'0289","637","3","1","33.33"," "
"'03","'000","'15","'015","'0289","638","1","0","0","*"
"'03","'000","'15","'015","'0289","638","2","0","0"," "
"'03","'000","'15","'015","'0289","638","3","0","0"," "
"'03","'000","'15","'015","'0290","639","1","0","0","*"
"'03","'000","'15","'015","'0290","639","2","0","0"," "
"'03","'000","'15","'015","'0290","639","3","0","0"," "
"'03","'000","'15","'015","'0290","640","1","0","0","*"
"'03","'000","'15","'015","'0290","640","2","0","0"," "
"'03","'000","'15","'015","'0290","640","3","0","0"," "
"'03","'000","'15","'015","'0290","641","1","0","0","*"
"'03","'000","'15","'015","'0290","641","2","0","0"," "
"'03","'000","'15","'015","'0290","641","3","0","0"," "
"'03","'000","'15","'015","'0291","642","1","3","33.33","*"
"'03","'000","'15","'015","'0291","642","2","3","33.33"," "
"'03","'000","'15","'015","'0291","642","3","3","33.33"," "
"'03","'000","'15","'015","'0291","643","1","0","0","*"
"'03","'000","'15","'015","'0291","643","2","0","0"," "
"'03","'000","'15","'015","'0291","643","3","0","0"," "
"'03","'000","'15","'015","'0291","644","1","0","0","*"
"'03","'000","'15","'015","'0291","644","2","0","0"," "
"'03","'000","'15","'015","'0291","644","3","0","0"," "
"'03","'000","'15","'015","'0291","645","1","0","0","*"
"'03","'000","'15","'015","'0291","645","2","0","0"," "
"'03","'000","'15","'015","'0291","645","3","0","0"," "
"'03","'000","'15","'015","'0292","646","1","3","42.85","*"
"'03","'000","'15","'015","'0292","646","2","1","14.28"," "
"'03","'000","'15","'015","'0292","646","3","3","42.85"," "
"'03","'000","'15","'015","'0292","647","1","0","0","*"
"'03","'000","'15","'015","'0292","647","2","0","0"," "
"'03","'000","'15","'015","'0292","647","3","0","0"," "
"'03","'000","'15","'015","'0293","648","1","4","66.66","*"
"'03","'000","'15","'015","'0293","648","2","2","33.33"," "
"'03","'000","'15","'015","'0293","648","3","0","0"," "
"'03","'000","'15","'015","'0293","649","1","0","0","*"
"'03","'000","'15","'015","'0293","649","2","0","0"," "
"'03","'000","'15","'015","'0293","649","3","0","0"," "
"'03","'000","'15","'015","'0294","650","1","1","20","*"
"'03","'000","'15","'015","'0294","650","2","4","80"," "
"'03","'000","'15","'015","'0294","650","3","0","0"," "
"'03","'000","'15","'015","'0294","651","1","0","0","*"
"'03","'000","'15","'015","'0294","651","2","0","0"," "
"'03","'000","'15","'015","'0294","651","3","0","0"," "
"'03","'000","'15","'015","'0295","652","1","0","0","*"
"'03","'000","'15","'015","'0295","652","2","0","0"," "
"'03","'000","'15","'015","'0295","652","3","0","0"," "
"'03","'000","'15","'015","'0295","653","1","0","0","*"
"'03","'000","'15","'015","'0295","653","2","0","0"," "
"'03","'000","'15","'015","'0295","653","3","0","0"," "
"'03","'000","'15","'015","'0295","654","1","4","36.36","*"
"'03","'000","'15","'015","'0295","654","2","3","27.27"," "
"'03","'000","'15","'015","'0295","654","3","4","36.36"," "
"'03","'000","'15","'015","'0296","655","1","0","0","*"
"'03","'000","'15","'015","'0296","655","2","0","0"," "
"'03","'000","'15","'015","'0296","655","3","0","0"," "
"'03","'000","'15","'015","'0296","656","1","8","88.88","*"
"'03","'000","'15","'015","'0296","656","2","0","0"," "
"'03","'000","'15","'015","'0296","656","3","1","11.11"," "
"'03","'000","'15","'015","'0296","657","1","0","0","*"
"'03","'000","'15","'015","'0296","657","2","0","0"," "
"'03","'000","'15","'015","'0296","657","3","0","0"," "
"'03","'000","'15","'015","'0297","658","1","2","66.66","*"
"'03","'000","'15","'015","'0297","658","2","1","33.33"," "
"'03","'000","'15","'015","'0297","658","3","0","0"," "
"'03","'000","'15","'015","'0297","659","1","0","0","*"
"'03","'000","'15","'015","'0297","659","2","0","0"," "
"'03","'000","'15","'015","'0297","659","3","0","0"," "
"'03","'000","'15","'015","'0298","660","1","0","0","*"
"'03","'000","'15","'015","'0298","660","2","0","0"," "
"'03","'000","'15","'015","'0298","660","3","0","0"," "
"'03","'000","'15","'015","'0298","661","1","0","0","*"
"'03","'000","'15","'015","'0298","661","2","0","0"," "
"'03","'000","'15","'015","'0298","661","3","0","0"," "
"'03","'000","'15","'015","'0299","662","1","0","0","*"
"'03","'000","'15","'015","'0299","662","2","0","0"," "
"'03","'000","'15","'015","'0299","662","3","0","0"," "
"'03","'000","'15","'015","'0299","663","1","0","0","*"
"'03","'000","'15","'015","'0299","663","2","0","0"," "
"'03","'000","'15","'015","'0299","663","3","0","0"," "
"'03","'000","'15","'015","'0299","664","1","0","0","*"
"'03","'000","'15","'015","'0299","664","2","0","0"," "
"'03","'000","'15","'015","'0299","664","3","0","0"," "
"'03","'000","'15","'015","'0299","665","1","5","13.15","*"
"'03","'000","'15","'015","'0299","665","2","9","23.68"," "
"'03","'000","'15","'015","'0299","665","3","24","63.15"," "
"'03","'000","'15","'015","'0299","666","1","0","0","*"
"'03","'000","'15","'015","'0299","666","2","0","0"," "
"'03","'000","'15","'015","'0299","666","3","0","0"," "
"'03","'000","'15","'015","'0299","667","1","0","0","*"
"'03","'000","'15","'015","'0299","667","2","0","0"," "
"'03","'000","'15","'015","'0299","667","3","0","0"," "
"'03","'000","'15","'015","'0300","668","1","1","16.66","*"
"'03","'000","'15","'015","'0300","668","2","2","33.33"," "
"'03","'000","'15","'015","'0300","668","3","3","50"," "
"'03","'000","'15","'015","'0300","669","1","0","0","*"
"'03","'000","'15","'015","'0300","669","2","0","0"," "
"'03","'000","'15","'015","'0300","669","3","0","0"," "
"'03","'000","'15","'015","'0301","670","1","0","0","*"
"'03","'000","'15","'015","'0301","670","2","0","0"," "
"'03","'000","'15","'015","'0301","670","3","0","0"," "
"'03","'000","'15","'015","'0301","671","1","3","30","*"
"'03","'000","'15","'015","'0301","671","2","2","20"," "
"'03","'000","'15","'015","'0301","671","3","5","50"," "
"'03","'000","'15","'015","'0301","672","1","0","0","*"
"'03","'000","'15","'015","'0301","672","2","0","0"," "
"'03","'000","'15","'015","'0301","672","3","0","0"," "
"'03","'000","'15","'015","'0302","673","1","11","68.75","*"
"'03","'000","'15","'015","'0302","673","2","3","18.75"," "
"'03","'000","'15","'015","'0302","673","3","2","12.5"," "
"'03","'000","'15","'015","'0302","674","1","0","0","*"
"'03","'000","'15","'015","'0302","674","2","0","0"," "
"'03","'000","'15","'015","'0302","674","3","0","0"," "
"'03","'000","'15","'015","'0302","675","1","0","0","*"
"'03","'000","'15","'015","'0302","675","2","0","0"," "
"'03","'000","'15","'015","'0302","675","3","0","0"," "
"'03","'000","'15","'015","'0302","676","1","0","0","*"
"'03","'000","'15","'015","'0302","676","2","0","0"," "
"'03","'000","'15","'015","'0302","676","3","0","0"," "
"'03","'000","'15","'015","'0303","677","1","4","50","*"
"'03","'000","'15","'015","'0303","677","2","1","12.5"," "
"'03","'000","'15","'015","'0303","677","3","3","37.5"," "
"'03","'000","'15","'015","'0303","678","1","0","0","*"
"'03","'000","'15","'015","'0303","678","2","0","0"," "
"'03","'000","'15","'015","'0303","678","3","0","0"," "
"'03","'000","'15","'015","'0304","679","1","2","28.57","*"
"'03","'000","'15","'015","'0304","679","2","3","42.85"," "
"'03","'000","'15","'015","'0304","679","3","2","28.57"," "
"'03","'000","'15","'015","'0304","680","1","0","0","*"
"'03","'000","'15","'015","'0304","680","2","0","0"," "
"'03","'000","'15","'015","'0304","680","3","0","0"," "
"'03","'000","'15","'015","'0305","681","1","1","20","*"
"'03","'000","'15","'015","'0305","681","2","0","0"," "
"'03","'000","'15","'015","'0305","681","3","4","80"," "
"'03","'000","'15","'015","'0305","682","1","0","0","*"
"'03","'000","'15","'015","'0305","682","2","0","0"," "
"'03","'000","'15","'015","'0305","682","3","0","0"," "
"'03","'000","'15","'015","'0306","683","1","0","0","*"
"'03","'000","'15","'015","'0306","683","2","1","25"," "
"'03","'000","'15","'015","'0306","683","3","3","75"," "
"'03","'000","'15","'015","'0306","684","1","0","0","*"
"'03","'000","'15","'015","'0306","684","2","0","0"," "
"'03","'000","'15","'015","'0306","684","3","0","0"," "
"'03","'000","'15","'015","'0307","685","1","3","60","*"
"'03","'000","'15","'015","'0307","685","2","1","20"," "
"'03","'000","'15","'015","'0307","685","3","1","20"," "
"'03","'000","'15","'015","'0307","686","1","0","0","*"
"'03","'000","'15","'015","'0307","686","2","0","0"," "
"'03","'000","'15","'015","'0307","686","3","0","0"," "
"'03","'000","'15","'015","'0308","687","1","0","0","*"
"'03","'000","'15","'015","'0308","687","2","0","0"," "
"'03","'000","'15","'015","'0308","687","3","0","0"," "
"'03","'000","'15","'015","'0308","688","1","9","47.36","*"
"'03","'000","'15","'015","'0308","688","2","6","31.57"," "
"'03","'000","'15","'015","'0308","688","3","4","21.05"," "
"'03","'000","'15","'016","'0309","689","1","0","0","*"
"'03","'000","'15","'016","'0309","689","2","0","0"," "
"'03","'000","'15","'016","'0309","689","3","0","0"," "
"'03","'000","'15","'016","'0309","690","1","0","0","*"
"'03","'000","'15","'016","'0309","690","2","0","0"," "
"'03","'000","'15","'016","'0309","690","3","0","0"," "
"'03","'000","'15","'016","'0309","691","1","0","0","*"
"'03","'000","'15","'016","'0309","691","2","0","0"," "
"'03","'000","'15","'016","'0309","691","3","3","100"," "
"'03","'000","'15","'016","'0309","692","1","0","0","*"
"'03","'000","'15","'016","'0309","692","2","0","0"," "
"'03","'000","'15","'016","'0309","692","3","0","0"," "
"'03","'000","'15","'016","'0309","693","1","0","0","*"
"'03","'000","'15","'016","'0309","693","2","0","0"," "
"'03","'000","'15","'016","'0309","693","3","0","0"," "
"'03","'000","'15","'016","'0310","694","1","0","0","*"
"'03","'000","'15","'016","'0310","694","2","0","0"," "
"'03","'000","'15","'016","'0310","694","3","0","0"," "
"'03","'000","'15","'016","'0310","695","1","0","0","*"
"'03","'000","'15","'016","'0310","695","2","0","0"," "
"'03","'000","'15","'016","'0310","695","3","0","0"," "
"'03","'000","'15","'016","'0310","696","1","0","0","*"
"'03","'000","'15","'016","'0310","696","2","0","0"," "
"'03","'000","'15","'016","'0310","696","3","0","0"," "
"'03","'000","'15","'016","'0310","697","1","1","50","*"
"'03","'000","'15","'016","'0310","697","2","0","0"," "
"'03","'000","'15","'016","'0310","697","3","1","50"," "
"'03","'000","'15","'016","'0310","698","1","0","0","*"
"'03","'000","'15","'016","'0310","698","2","0","0"," "
"'03","'000","'15","'016","'0310","698","3","0","0"," "
"'03","'000","'15","'016","'0310","699","1","0","0","*"
"'03","'000","'15","'016","'0310","699","2","0","0"," "
"'03","'000","'15","'016","'0310","699","3","0","0"," "
"'03","'000","'15","'016","'0311","700","1","0","0","*"
"'03","'000","'15","'016","'0311","700","2","0","0"," "
"'03","'000","'15","'016","'0311","700","3","0","0"," "
"'03","'000","'15","'016","'0311","701","1","0","0","*"
"'03","'000","'15","'016","'0311","701","2","0","0"," "
"'03","'000","'15","'016","'0311","701","3","0","0"," "
"'03","'000","'15","'016","'0311","702","1","5","62.5","*"
"'03","'000","'15","'016","'0311","702","2","3","37.5"," "
"'03","'000","'15","'016","'0311","702","3","0","0"," "
"'03","'000","'15","'016","'0312","703","1","0","0","*"
"'03","'000","'15","'016","'0312","703","2","0","0"," "
"'03","'000","'15","'016","'0312","703","3","0","0"," "
"'03","'000","'15","'016","'0312","704","1","0","0","*"
"'03","'000","'15","'016","'0312","704","2","0","0"," "
"'03","'000","'15","'016","'0312","704","3","0","0"," "
"'03","'000","'15","'016","'0312","705","1","1","11.11","*"
"'03","'000","'15","'016","'0312","705","2","1","11.11"," "
"'03","'000","'15","'016","'0312","705","3","7","77.77"," "
"'03","'000","'15","'016","'0313","706","1","0","0","*"
"'03","'000","'15","'016","'0313","706","2","0","0"," "
"'03","'000","'15","'016","'0313","706","3","0","0"," "
"'03","'000","'15","'016","'0313","707","1","0","0","*"
"'03","'000","'15","'016","'0313","707","2","0","0"," "
"'03","'000","'15","'016","'0313","707","3","0","0"," "
"'03","'000","'15","'016","'0314","708","1","0","0","*"
"'03","'000","'15","'016","'0314","708","2","0","0"," "
"'03","'000","'15","'016","'0314","708","3","0","0"," "
"'03","'000","'15","'016","'0314","709","1","0","0","*"
"'03","'000","'15","'016","'0314","709","2","0","0"," "
"'03","'000","'15","'016","'0314","709","3","0","0"," "
"'03","'000","'15","'016","'0314","710","1","0","0","*"
"'03","'000","'15","'016","'0314","710","2","0","0"," "
"'03","'000","'15","'016","'0314","710","3","8","100"," "
"'03","'000","'15","'016","'0315","711","1","0","0","*"
"'03","'000","'15","'016","'0315","711","2","0","0"," "
"'03","'000","'15","'016","'0315","711","3","0","0"," "
"'03","'000","'15","'016","'0315","712","1","0","0","*"
"'03","'000","'15","'016","'0315","712","2","0","0"," "
"'03","'000","'15","'016","'0315","712","3","0","0"," "
"'03","'000","'15","'016","'0315","713","1","3","3.94","*"
"'03","'000","'15","'016","'0315","713","2","18","23.68"," "
"'03","'000","'15","'016","'0315","713","3","55","72.36"," "
"'03","'000","'15","'016","'0315","714","1","0","0","*"
"'03","'000","'15","'016","'0315","714","2","0","0"," "
"'03","'000","'15","'016","'0315","714","3","0","0"," "
"'03","'000","'15","'016","'0316","715","1","1","5","*"
"'03","'000","'15","'016","'0316","715","2","3","15"," "
"'03","'000","'15","'016","'0316","715","3","16","80"," "
"'03","'000","'15","'016","'0317","716","1","0","0","*"
"'03","'000","'15","'016","'0317","716","2","0","0"," "
"'03","'000","'15","'016","'0317","716","3","0","0"," "
"'03","'000","'15","'016","'0317","717","1","0","0","*"
"'03","'000","'15","'016","'0317","717","2","0","0"," "
"'03","'000","'15","'016","'0317","717","3","0","0"," "
"'03","'000","'15","'016","'0317","718","1","4","25","*"
"'03","'000","'15","'016","'0317","718","2","1","6.25"," "
"'03","'000","'15","'016","'0317","718","3","11","68.75"," "
"'03","'000","'15","'016","'0317","719","1","0","0","*"
"'03","'000","'15","'016","'0317","719","2","0","0"," "
"'03","'000","'15","'016","'0317","719","3","0","0"," "
"'03","'000","'15","'016","'0318","720","1","3","37.5","*"
"'03","'000","'15","'016","'0318","720","2","2","25"," "
"'03","'000","'15","'016","'0318","720","3","3","37.5"," "
"'03","'000","'15","'016","'0318","721","1","0","0","*"
"'03","'000","'15","'016","'0318","721","2","0","0"," "
"'03","'000","'15","'016","'0318","721","3","0","0"," "
"'03","'000","'15","'016","'0318","722","1","0","0","*"
"'03","'000","'15","'016","'0318","722","2","0","0"," "
"'03","'000","'15","'016","'0318","722","3","0","0"," "
"'03","'000","'15","'016","'0319","723","1","2","66.66","*"
"'03","'000","'15","'016","'0319","723","2","0","0"," "
"'03","'000","'15","'016","'0319","723","3","1","33.33"," "
"'03","'000","'15","'016","'0320","724","1","0","0","*"
"'03","'000","'15","'016","'0320","724","2","0","0"," "
"'03","'000","'15","'016","'0320","724","3","0","0"," "
"'03","'000","'15","'016","'0320","725","1","0","0","*"
"'03","'000","'15","'016","'0320","725","2","0","0"," "
"'03","'000","'15","'016","'0320","725","3","0","0"," "
"'03","'000","'15","'016","'0320","726","1","1","25","*"
"'03","'000","'15","'016","'0320","726","2","0","0"," "
"'03","'000","'15","'016","'0320","726","3","3","75"," "
"'03","'000","'15","'016","'0321","727","1","0","0","*"
"'03","'000","'15","'016","'0321","727","2","0","0"," "
"'03","'000","'15","'016","'0321","727","3","0","0"," "
"'03","'000","'15","'016","'0321","728","1","0","0","*"
"'03","'000","'15","'016","'0321","728","2","0","0"," "
"'03","'000","'15","'016","'0321","728","3","0","0"," "
"'03","'000","'15","'016","'0321","729","1","0","0","*"
"'03","'000","'15","'016","'0321","729","2","0","0"," "
"'03","'000","'15","'016","'0321","729","3","0","0"," "
"'03","'000","'15","'016","'0321","730","1","2","33.33","*"
"'03","'000","'15","'016","'0321","730","2","2","33.33"," "
"'03","'000","'15","'016","'0321","730","3","2","33.33"," "
"'03","'000","'15","'016","'0322","731","1","0","0","*"
"'03","'000","'15","'016","'0322","731","2","0","0"," "
"'03","'000","'15","'016","'0322","731","3","0","0"," "
"'03","'000","'15","'016","'0322","732","1","0","0","*"
"'03","'000","'15","'016","'0322","732","2","0","0"," "
"'03","'000","'15","'016","'0322","732","3","0","0"," "
"'03","'000","'15","'016","'0322","733","1","2","40","*"
"'03","'000","'15","'016","'0322","733","2","1","20"," "
"'03","'000","'15","'016","'0322","733","3","2","40"," "
"'03","'000","'15","'016","'0323","734","1","0","0","*"
"'03","'000","'15","'016","'0323","734","2","0","0"," "
"'03","'000","'15","'016","'0323","734","3","0","0"," "
"'03","'000","'15","'016","'0323","735","1","0","0","*"
"'03","'000","'15","'016","'0323","735","2","0","0"," "
"'03","'000","'15","'016","'0323","735","3","0","0"," "
"'03","'000","'15","'016","'0323","736","1","1","100","*"
"'03","'000","'15","'016","'0323","736","2","0","0"," "
"'03","'000","'15","'016","'0323","736","3","0","0"," "
"'03","'000","'15","'016","'0324","737","1","0","0","*"
"'03","'000","'15","'016","'0324","737","2","0","0"," "
"'03","'000","'15","'016","'0324","737","3","0","0"," "
"'03","'000","'15","'016","'0324","738","1","0","0","*"
"'03","'000","'15","'016","'0324","738","2","0","0"," "
"'03","'000","'15","'016","'0324","738","3","1","100"," "
"'03","'000","'15","'016","'0325","739","1","0","0","*"
"'03","'000","'15","'016","'0325","739","2","0","0"," "
"'03","'000","'15","'016","'0325","739","3","0","0"," "
"'03","'000","'15","'016","'0325","740","1","0","0","*"
"'03","'000","'15","'016","'0325","740","2","0","0"," "
"'03","'000","'15","'016","'0325","740","3","0","0"," "
"'03","'000","'15","'016","'0325","741","1","3","42.85","*"
"'03","'000","'15","'016","'0325","741","2","1","14.28"," "
"'03","'000","'15","'016","'0325","741","3","3","42.85"," "
"'03","'000","'15","'016","'0326","742","1","0","0","*"
"'03","'000","'15","'016","'0326","742","2","0","0"," "
"'03","'000","'15","'016","'0326","742","3","0","0"," "
"'03","'000","'15","'016","'0326","743","1","1","50","*"
"'03","'000","'15","'016","'0326","743","2","1","50"," "
"'03","'000","'15","'016","'0326","743","3","0","0"," "
"'03","'000","'15","'016","'0327","744","1","0","0","*"
"'03","'000","'15","'016","'0327","744","2","0","0"," "
"'03","'000","'15","'016","'0327","744","3","0","0"," "
"'03","'000","'15","'016","'0327","745","1","0","0","*"
"'03","'000","'15","'016","'0327","745","2","0","0"," "
"'03","'000","'15","'016","'0327","745","3","0","0"," "
"'03","'000","'15","'016","'0327","746","1","1","25","*"
"'03","'000","'15","'016","'0327","746","2","1","25"," "
"'03","'000","'15","'016","'0327","746","3","2","50"," "
"'03","'000","'15","'016","'0328","747","1","1","50","*"
"'03","'000","'15","'016","'0328","747","2","0","0"," "
"'03","'000","'15","'016","'0328","747","3","1","50"," "
"'03","'000","'15","'016","'0328","748","1","0","0","*"
"'03","'000","'15","'016","'0328","748","2","0","0"," "
"'03","'000","'15","'016","'0328","748","3","0","0"," "
"'03","'000","'15","'016","'0328","749","1","0","0","*"
"'03","'000","'15","'016","'0328","749","2","0","0"," "
"'03","'000","'15","'016","'0328","749","3","0","0"," "
"'03","'000","'15","'016","'0329","750","1","0","0","*"
"'03","'000","'15","'016","'0329","750","2","0","0"," "
"'03","'000","'15","'016","'0329","750","3","0","0"," "
"'03","'000","'15","'016","'0329","751","1","0","0","*"
"'03","'000","'15","'016","'0329","751","2","0","0"," "
"'03","'000","'15","'016","'0329","751","3","0","0"," "
"'03","'000","'15","'016","'0329","752","1","0","0","*"
"'03","'000","'15","'016","'0329","752","2","0","0"," "
"'03","'000","'15","'016","'0329","752","3","1","100"," "
"'03","'000","'15","'016","'0330","753","1","2","40","*"
"'03","'000","'15","'016","'0330","753","2","1","20"," "
"'03","'000","'15","'016","'0330","753","3","2","40"," "
"'03","'000","'15","'016","'0330","754","1","0","0","*"
"'03","'000","'15","'016","'0330","754","2","0","0"," "
"'03","'000","'15","'016","'0330","754","3","0","0"," "
"'03","'000","'15","'016","'0331","755","1","2","50","*"
"'03","'000","'15","'016","'0331","755","2","1","25"," "
"'03","'000","'15","'016","'0331","755","3","1","25"," "
"'03","'000","'15","'016","'0331","756","1","0","0","*"
"'03","'000","'15","'016","'0331","756","2","0","0"," "
"'03","'000","'15","'016","'0331","756","3","0","0"," "
"'03","'000","'15","'016","'0331","757","1","0","0","*"
"'03","'000","'15","'016","'0331","757","2","0","0"," "
"'03","'000","'15","'016","'0331","757","3","0","0"," "
"'03","'000","'15","'016","'0331","758","1","0","0","*"
"'03","'000","'15","'016","'0331","758","2","0","0"," "
"'03","'000","'15","'016","'0331","758","3","0","0"," "
"'03","'000","'15","'016","'0332","759","1","0","0","*"
"'03","'000","'15","'016","'0332","759","2","0","0"," "
"'03","'000","'15","'016","'0332","759","3","0","0"," "
"'03","'000","'15","'016","'0332","760","1","0","0","*"
"'03","'000","'15","'016","'0332","760","2","0","0"," "
"'03","'000","'15","'016","'0332","760","3","0","0"," "
"'03","'000","'15","'016","'0332","761","1","0","0","*"
"'03","'000","'15","'016","'0332","761","2","0","0"," "
"'03","'000","'15","'016","'0332","761","3","0","0"," "
"'03","'000","'15","'016","'0333","762","1","0","0","*"
"'03","'000","'15","'016","'0333","762","2","0","0"," "
"'03","'000","'15","'016","'0333","762","3","0","0"," "
"'03","'000","'15","'016","'0333","763","1","3","60","*"
"'03","'000","'15","'016","'0333","763","2","2","40"," "
"'03","'000","'15","'016","'0333","763","3","0","0"," "
"'03","'000","'15","'016","'0333","764","1","0","0","*"
"'03","'000","'15","'016","'0333","764","2","0","0"," "
"'03","'000","'15","'016","'0333","764","3","0","0"," "
"'03","'000","'15","'017","'0334","765","1","0","0","*"
"'03","'000","'15","'017","'0334","765","2","0","0"," "
"'03","'000","'15","'017","'0334","765","3","0","0"," "
"'03","'000","'15","'017","'0334","766","1","2","33.33","*"
"'03","'000","'15","'017","'0334","766","2","4","66.66"," "
"'03","'000","'15","'017","'0334","766","3","0","0"," "
"'03","'000","'15","'017","'0335","767","1","4","50","*"
"'03","'000","'15","'017","'0335","767","2","1","12.5"," "
"'03","'000","'15","'017","'0335","767","3","3","37.5"," "
"'03","'000","'15","'017","'0335","768","1","0","0","*"
"'03","'000","'15","'017","'0335","768","2","0","0"," "
"'03","'000","'15","'017","'0335","768","3","0","0"," "
"'03","'000","'15","'017","'0336","769","1","2","25","*"
"'03","'000","'15","'017","'0336","769","2","3","37.5"," "
"'03","'000","'15","'017","'0336","769","3","3","37.5"," "
"'03","'000","'15","'017","'0336","770","1","0","0","*"
"'03","'000","'15","'017","'0336","770","2","0","0"," "
"'03","'000","'15","'017","'0336","770","3","0","0"," "
"'03","'000","'15","'017","'0337","771","1","0","0","*"
"'03","'000","'15","'017","'0337","771","2","0","0"," "
"'03","'000","'15","'017","'0337","771","3","0","0"," "
"'03","'000","'15","'017","'0337","772","1","0","0","*"
"'03","'000","'15","'017","'0337","772","2","0","0"," "
"'03","'000","'15","'017","'0337","772","3","0","0"," "
"'03","'000","'15","'017","'0337","773","1","3","50","*"
"'03","'000","'15","'017","'0337","773","2","2","33.33"," "
"'03","'000","'15","'017","'0337","773","3","1","16.66"," "
"'03","'000","'15","'017","'0337","774","1","0","0","*"
"'03","'000","'15","'017","'0337","774","2","0","0"," "
"'03","'000","'15","'017","'0337","774","3","0","0"," "
"'03","'000","'15","'017","'0338","775","1","0","0","*"
"'03","'000","'15","'017","'0338","775","2","0","0"," "
"'03","'000","'15","'017","'0338","775","3","0","0"," "
"'03","'000","'15","'017","'0338","776","1","0","0","*"
"'03","'000","'15","'017","'0338","776","2","0","0"," "
"'03","'000","'15","'017","'0338","776","3","0","0"," "
"'03","'000","'15","'017","'0338","777","1","7","50","*"
"'03","'000","'15","'017","'0338","777","2","7","50"," "
"'03","'000","'15","'017","'0338","777","3","0","0"," "
"'03","'000","'15","'017","'0339","778","1","0","0","*"
"'03","'000","'15","'017","'0339","778","2","0","0"," "
"'03","'000","'15","'017","'0339","778","3","0","0"," "
"'03","'000","'15","'017","'0339","779","1","0","0","*"
"'03","'000","'15","'017","'0339","779","2","0","0"," "
"'03","'000","'15","'017","'0339","779","3","0","0"," "
"'03","'000","'15","'017","'0339","780","1","4","66.66","*"
"'03","'000","'15","'017","'0339","780","2","0","0"," "
"'03","'000","'15","'017","'0339","780","3","2","33.33"," "
"'03","'000","'15","'017","'0340","781","1","0","0","*"
"'03","'000","'15","'017","'0340","781","2","0","0"," "
"'03","'000","'15","'017","'0340","781","3","0","0"," "
"'03","'000","'15","'017","'0340","782","1","0","0","*"
"'03","'000","'15","'017","'0340","782","2","0","0"," "
"'03","'000","'15","'017","'0340","782","3","0","0"," "
"'03","'000","'15","'017","'0340","783","1","0","0","*"
"'03","'000","'15","'017","'0340","783","2","0","0"," "
"'03","'000","'15","'017","'0340","783","3","0","0"," "
"'03","'000","'15","'017","'0340","784","1","4","30.76","*"
"'03","'000","'15","'017","'0340","784","2","4","30.76"," "
"'03","'000","'15","'017","'0340","784","3","5","38.46"," "
"'03","'000","'15","'017","'0340","785","1","0","0","*"
"'03","'000","'15","'017","'0340","785","2","0","0"," "
"'03","'000","'15","'017","'0340","785","3","0","0"," "
"'03","'000","'15","'017","'0340","786","1","0","0","*"
"'03","'000","'15","'017","'0340","786","2","0","0"," "
"'03","'000","'15","'017","'0340","786","3","0","0"," "
"'03","'000","'15","'017","'0341","787","1","0","0","*"
"'03","'000","'15","'017","'0341","787","2","0","0"," "
"'03","'000","'15","'017","'0341","787","3","0","0"," "
"'03","'000","'15","'017","'0341","788","1","0","0","*"
"'03","'000","'15","'017","'0341","788","2","0","0"," "
"'03","'000","'15","'017","'0341","788","3","0","0"," "
"'03","'000","'15","'017","'0341","789","1","4","66.66","*"
"'03","'000","'15","'017","'0341","789","2","1","16.66"," "
"'03","'000","'15","'017","'0341","789","3","1","16.66"," "
"'03","'000","'15","'017","'0341","790","1","0","0","*"
"'03","'000","'15","'017","'0341","790","2","0","0"," "
"'03","'000","'15","'017","'0341","790","3","0","0"," "
"'03","'000","'15","'017","'0341","791","1","0","0","*"
"'03","'000","'15","'017","'0341","791","2","0","0"," "
"'03","'000","'15","'017","'0341","791","3","0","0"," "
"'03","'000","'15","'017","'0341","792","1","0","0","*"
"'03","'000","'15","'017","'0341","792","2","0","0"," "
"'03","'000","'15","'017","'0341","792","3","0","0"," "
"'03","'000","'15","'017","'0342","793","1","0","0","*"
"'03","'000","'15","'017","'0342","793","2","0","0"," "
"'03","'000","'15","'017","'0342","793","3","0","0"," "
"'03","'000","'15","'017","'0342","794","1","0","0","*"
"'03","'000","'15","'017","'0342","794","2","0","0"," "
"'03","'000","'15","'017","'0342","794","3","0","0"," "
"'03","'000","'15","'017","'0342","795","1","0","0","*"
"'03","'000","'15","'017","'0342","795","2","0","0"," "
"'03","'000","'15","'017","'0342","795","3","0","0"," "
"'03","'000","'15","'017","'0342","796","1","4","44.44","*"
"'03","'000","'15","'017","'0342","796","2","3","33.33"," "
"'03","'000","'15","'017","'0342","796","3","2","22.22"," "
