"'10","'009","'00","'090","'0013","2","李佳誠","'999","'1","'0580305","49","臺灣省","高中","N","*"," "
"'10","'009","'00","'090","'0014","1","李江清","'999","'1","'0460905","61","臺灣省","高中","N"," "," "
"'10","'009","'00","'090","'0014","2","曾秀華","'999","'2","'0501022","57","臺灣省","高中","N","*"," "
"'10","'009","'00","'100","'0001","1","林鴻顏","'999","'1","'0600521","47","臺灣省","高中","Y","*"," "
"'10","'009","'00","'100","'0002","1","沈明達","'999","'1","'0550310","52","臺灣省","高中","Y","*"," "
"'10","'009","'00","'100","'0003","1","連順祥","'999","'1","'0580510","49","臺灣省","專科","Y","*"," "
"'10","'009","'00","'100","'0004","1","林賢宗","'999","'1","'0481210","58","臺灣省","高中","Y","*"," "
"'10","'009","'00","'100","'0004","2","林唐榮","'999","'1","'0520407","55","臺灣省","高中","N"," "," "
"'10","'009","'00","'100","'0005","1","張金村","'999","'1","'0321212","74","臺灣省","高中(職)以下","Y"," "," "
"'10","'009","'00","'100","'0005","2","曾哖靜","'999","'1","'0460516","61","臺灣省","高中","N"," "," "
"'10","'009","'00","'100","'0005","3","張維達","'999","'1","'0521210","54","臺灣省","高中","N","*"," "
"'10","'009","'00","'100","'0005","4","張添茂","'999","'1","'0471209","59","臺灣省","高中(職)以下","N"," "," "
"'10","'009","'00","'100","'0006","1","林俊州","'999","'1","'0610328","46","臺灣省","高中","Y","*"," "
"'10","'009","'00","'100","'0006","2","蔡勝才","'999","'1","'0421127","64","臺灣省","高中","N"," "," "
"'10","'009","'00","'100","'0007","1","何錦城","'999","'1","'0500826","57","臺灣省","高中(職)以下","N"," "," "
"'10","'009","'00","'100","'0007","2","陳山溪","'999","'1","'0540910","53","臺灣省","高中(職)以下","N"," "," "
"'10","'009","'00","'100","'0007","3","林文祥","'999","'1","'0551025","52","臺灣省","高中","Y","*"," "
"'10","'009","'00","'100","'0008","1","張翠屏","'999","'2","'0511007","56","臺灣省","高中","N","*"," "
"'10","'009","'00","'100","'0008","2","鄭健民","'999","'1","'0840727","23","臺灣省","大學","N"," "," "
"'10","'009","'00","'100","'0009","1","詹飛聲","'999","'1","'0510925","56","臺灣省","高中(職)以下","N","*"," "
"'10","'009","'00","'100","'0009","2","黃聰敏","'999","'1","'0431210","63","臺灣省","高中","Y"," "," "
"'10","'009","'00","'100","'0010","1","張玉山","'999","'1","'0391205","67","臺灣省","高中(職)以下","N"," "," "
"'10","'009","'00","'100","'0010","2","張孟雲","'999","'2","'0490501","58","臺灣省","高中","Y","*"," "
"'10","'009","'00","'110","'0001","1","李智祥","'999","'1","'0490518","58","臺灣省","高中","N"," "," "
"'10","'009","'00","'110","'0001","2","葉金宏","'999","'1","'0330509","74","臺灣省","高中","N"," "," "
"'10","'009","'00","'110","'0001","3","李木魁","'999","'1","'0370201","70","臺灣省","高中","Y","*"," "
"'10","'009","'00","'110","'0002","1","廖本焜","'999","'1","'0461024","61","臺灣省","高中(職)以下","Y","*"," "
"'10","'009","'00","'110","'0003","1","廖文合","'999","'1","'0561015","51","臺灣省","高中","Y","*"," "
"'10","'009","'00","'110","'0004","1","李宏隆","'999","'1","'0490410","58","臺灣省","專科","Y","*"," "
"'10","'009","'00","'110","'0005","1","廖世恭","'999","'1","'0400218","67","臺灣省","高中(職)以下","Y","*"," "
"'10","'009","'00","'110","'0005","2","郭貞仁","'999","'1","'0400921","67","臺灣省","高中(職)以下","N"," "," "
"'10","'009","'00","'110","'0006","1","林麗雲","'999","'2","'0441130","62","臺灣省","高中(職)以下","Y"," "," "
"'10","'009","'00","'110","'0006","2","廖國順","'999","'1","'0590612","48","臺灣省","高中(職)以下","N","*"," "
"'10","'009","'00","'110","'0007","1","廖清賢","'999","'1","'0491201","57","臺灣省","高中(職)以下","Y","*"," "
"'10","'009","'00","'110","'0007","2","廖裕惟","'999","'1","'0650913","42","臺灣省","高中(職)以下","N"," "," "
"'10","'009","'00","'110","'0008","1","銅村榮","'999","'1","'0381120","69","臺灣省","高中","N","*"," "
"'10","'009","'00","'110","'0008","2","張永波","'999","'1","'0460209","61","臺灣省","高中(職)以下","Y"," "," "
"'10","'009","'00","'110","'0009","1","李春生","'999","'1","'0510420","56","臺灣省","高中(職)以下","Y","*"," "
"'10","'009","'00","'110","'0009","2","吳鳳蘭","'999","'2","'0500301","57","臺灣省","高中(職)以下","N"," "," "
"'10","'009","'00","'110","'0010","1","廖世塏","'999","'1","'0700211","37","臺灣省","大學","Y","*"," "
"'10","'009","'00","'110","'0011","1","李清波","'999","'1","'0710518","36","臺灣省","高中","N","*"," "
"'10","'009","'00","'110","'0011","2","張李歉","'999","'2","'0440923","63","臺灣省","高中(職)以下","N"," "," "
"'10","'009","'00","'110","'0012","1","李育旺","'999","'1","'0600520","47","臺灣省","大學","Y","*"," "
"'10","'009","'00","'110","'0013","1","李文河","'999","'1","'0580120","49","臺灣省","高中(職)以下","Y","*"," "
"'10","'009","'00","'110","'0014","1","陳水順","'999","'1","'0420326","65","臺灣省","高中(職)以下","N","*"," "
"'10","'009","'00","'110","'0015","1","曹文心","'999","'1","'0450504","62","臺灣省","高中(職)以下","N"," "," "
"'10","'009","'00","'110","'0015","2","曹金龍","'999","'1","'0510816","56","臺灣省","高中(職)以下","N","*"," "
"'10","'009","'00","'110","'0016","1","鍾金源","'999","'1","'0480110","59","臺灣省","高中","Y"," "," "
"'10","'009","'00","'110","'0016","2","鍾貴豐","'999","'1","'0480408","59","臺灣省","高中","N"," "," "
"'10","'009","'00","'110","'0016","3","鍾合郎","'999","'1","'0511212","55","臺灣省","專科","N","*"," "
"'10","'009","'00","'110","'0017","1","李春生","'999","'1","'0450313","62","臺灣省","高中(職)以下","N"," "," "
"'10","'009","'00","'110","'0017","2","鍾春輝","'999","'1","'0510215","56","臺灣省","高中(職)以下","Y","*"," "
"'10","'009","'00","'110","'0018","1","李應矖","'999","'1","'0321005","75","臺灣省","高中(職)以下","Y","*"," "
"'10","'009","'00","'110","'0018","2","張晏懸","'999","'1","'0600305","47","臺灣省","高中","N"," "," "
"'10","'009","'00","'120","'0001","1","劉榮豐","'999","'1","'0461025","61","臺灣省","高中(職)以下","Y","*"," "
"'10","'009","'00","'120","'0002","1","李金樹","'999","'1","'0401103","67","臺灣省","高中(職)以下","Y","*"," "
"'10","'009","'00","'120","'0003","1","李重勲","'999","'1","'0450315","62","臺灣省","高中(職)以下","Y","*"," "
"'10","'009","'00","'120","'0003","2","陳有清","'999","'1","'0380824","69","臺灣省","高中(職)以下","N"," "," "
"'10","'009","'00","'120","'0004","1","李文宏","'999","'1","'0581116","49","臺灣省","高中","N","*"," "
"'10","'009","'00","'120","'0004","2","廖進榮","'999","'1","'0480412","59","臺灣省","高中(職)以下","Y"," "," "
"'10","'009","'00","'120","'0005","1","洪慶鐘","'999","'1","'0691101","38","臺灣省","高中","N"," "," "
"'10","'009","'00","'120","'0005","2","李照域","'999","'1","'0530105","54","臺灣省","高中","Y","*"," "
"'10","'009","'00","'120","'0006","1","廖炳淞","'999","'1","'0540901","53","臺灣省","高中","Y","*"," "
"'10","'009","'00","'120","'0006","2","廖健廷","'999","'1","'0580418","49","臺灣省","高中","N"," "," "
"'10","'009","'00","'120","'0007","1","戴鵬峻","'999","'1","'0540219","53","臺灣省","高中(職)以下","N"," "," "
"'10","'009","'00","'120","'0007","2","李昆進","'999","'1","'0470812","60","臺灣省","高中(職)以下","N"," "," "
"'10","'009","'00","'120","'0007","3","廖培廷","'999","'1","'0600116","47","臺灣省","高中","N","*"," "
"'10","'009","'00","'120","'0008","1","許宗林","'999","'1","'0360215","71","臺灣省","高中","Y"," "," "
"'10","'009","'00","'120","'0008","2","朱清和","'999","'1","'0371202","69","臺灣省","高中","N","*"," "
"'10","'009","'00","'120","'0009","1","陳進利","'999","'1","'0500303","57","臺灣省","高中(職)以下","Y","*"," "
"'10","'009","'00","'120","'0010","1","許國興","'999","'1","'0521020","55","臺灣省","高中(職)以下","N","*"," "
"'10","'009","'00","'120","'0010","2","雷金田","'999","'1","'0450213","62","臺灣省","高中(職)以下","N"," "," "
"'10","'009","'00","'120","'0011","1","林景鴻","'999","'1","'0450317","62","臺灣省","高中(職)以下","Y"," "," "
"'10","'009","'00","'120","'0011","2","林芳億","'999","'1","'0520903","55","臺灣省","專科","N","*"," "
"'10","'009","'00","'120","'0012","1","許進田","'999","'1","'0580928","49","臺灣省","高中(職)以下","Y","*"," "
"'10","'009","'00","'120","'0013","1","李謀水","'999","'1","'0361129","70","臺灣省","高中(職)以下","N"," "," "
"'10","'009","'00","'120","'0013","2","鍾継璁","'999","'1","'0510615","56","臺灣省","大學","N"," "," "
"'10","'009","'00","'120","'0013","3","廖俊發","'999","'1","'0590302","48","臺灣省","高中(職)以下","Y"," "," "
"'10","'009","'00","'120","'0013","4","鍾順亨","'999","'1","'0390704","68","臺灣省","高中(職)以下","N","*"," "
"'10","'009","'00","'120","'0014","1","鍾文夏","'999","'1","'0511030","56","臺灣省","高中(職)以下","Y"," "," "
"'10","'009","'00","'120","'0014","2","鍾三東","'999","'1","'0450529","62","臺灣省","高中","N","*"," "
"'10","'009","'00","'130","'0001","1","林東宏","'999","'1","'0521020","55","臺灣省","高中","N","*"," "
"'10","'009","'00","'130","'0001","2","林鈺山","'999","'1","'0410815","66","臺灣省","高中(職)以下","N"," "," "
"'10","'009","'00","'130","'0001","3","蘇苰森","'999","'1","'0680713","39","臺灣省","高中","N"," "," "
"'10","'009","'00","'130","'0002","1","吳子瑋","'999","'1","'0720706","35","臺灣省","大學","Y","*"," "
"'10","'009","'00","'130","'0003","1","陳志賢","'999","'1","'0490808","58","臺灣省","高中(職)以下","Y","*"," "
"'10","'009","'00","'130","'0004","1","鄭錦郎","'999","'1","'0480510","59","臺灣省","高中(職)以下","N"," "," "
"'10","'009","'00","'130","'0004","2","蔡明宏","'999","'1","'0521205","54","臺灣省","高中(職)以下","Y","*"," "
"'10","'009","'00","'130","'0005","1","吳文彬","'999","'1","'0691108","38","臺灣省","高中","N"," "," "
"'10","'009","'00","'130","'0005","2","許賞","'999","'1","'0371025","70","臺灣省","高中(職)以下","N","*"," "
"'10","'009","'00","'130","'0006","1","許進宗","'999","'1","'0450420","62","臺灣省","高中","Y","*"," "
"'10","'009","'00","'130","'0006","2","林春朝","'999","'1","'0450325","62","臺灣省","大學","N"," "," "
"'10","'009","'00","'130","'0007","1","陳連對","'999","'1","'0570329","50","臺灣省","高中(職)以下","N","*"," "
"'10","'009","'00","'130","'0007","2","廖懋家","'999","'1","'0320201","75","臺灣省","高中(職)以下","N"," "," "
"'10","'009","'00","'130","'0008","1","許智斌","'999","'1","'0600830","47","臺灣省","高中","Y","*"," "
"'10","'009","'00","'130","'0008","2","陳錦城","'999","'1","'0400117","67","臺灣省","高中(職)以下","N"," "," "
"'10","'009","'00","'130","'0009","1","許欽煌","'999","'1","'0560209","51","臺灣省","高中","Y","*"," "
"'10","'009","'00","'130","'0010","1","鍾錦翠","'999","'2","'0550111","52","臺灣省","碩士","Y","*"," "
"'10","'009","'00","'130","'0010","2","許綉琍","'999","'2","'0470205","60","臺灣省","高中(職)以下","N"," "," "
"'10","'009","'00","'130","'0011","1","林志雄","'999","'1","'0480321","59","臺灣省","專科","Y","*"," "
"'10","'009","'00","'130","'0012","1","林秋城","'999","'1","'0550628","52","臺灣省","高中(職)以下","N","*"," "
"'10","'009","'00","'130","'0012","2","林明西","'999","'1","'0441215","62","臺灣省","高中(職)以下","N"," "," "
"'10","'009","'00","'130","'0013","1","許再發","'999","'1","'0470328","60","臺灣省","高中","Y","*"," "
"'10","'009","'00","'130","'0013","2","林春田","'999","'1","'0470816","60","臺灣省","高中(職)以下","N"," "," "
"'10","'009","'00","'140","'0001","1","丁慧如","'290","'2","'0691015","38","臺灣省","專科","N"," "," "
"'10","'009","'00","'140","'0001","2","林素敏","'999","'2","'0500421","57","臺灣省","高中","N","*"," "
"'10","'009","'00","'140","'0001","3","吳達珍","'999","'1","'0591012","48","臺灣省","高中(職)以下","N"," "," "
"'10","'009","'00","'140","'0002","1","吳裕成","'999","'1","'0390927","68","臺灣省","高中","N"," "," "
"'10","'009","'00","'140","'0002","2","陳平和","'999","'1","'0340611","73","臺灣省","高中(職)以下","Y","*"," "
"'10","'009","'00","'140","'0003","1","黃周對","'999","'1","'0500329","57","臺灣省","高中(職)以下","N","*"," "
"'10","'009","'00","'140","'0003","2","吳福裕","'999","'1","'0550426","52","臺灣省","高中","Y"," "," "
"'10","'009","'00","'140","'0004","1","劉培發","'999","'1","'0570315","50","臺灣省","高中","Y","*"," "
"'10","'009","'00","'140","'0005","1","張谷榕","'999","'1","'0750113","32","臺灣省","大學","N"," "," "
"'10","'009","'00","'140","'0005","2","張見文","'999","'1","'0580801","49","臺灣省","高中","Y","*"," "
"'10","'009","'00","'140","'0006","1","吳振嘉","'999","'1","'0640214","43","臺灣省","高中","N"," "," "
"'10","'009","'00","'140","'0006","2","黃倉得","'999","'1","'0510630","56","臺灣省","高中(職)以下","N","*"," "
"'10","'009","'00","'140","'0007","1","李廣","'999","'1","'0390310","68","臺灣省","高中(職)以下","Y"," "," "
"'10","'009","'00","'140","'0007","2","黃詩媛","'999","'2","'0661025","41","臺灣省","高中","N","*"," "
"'10","'009","'00","'140","'0008","1","楊春盛","'999","'1","'0410215","66","臺灣省","高中","N"," "," "
"'10","'009","'00","'140","'0008","2","謝君貝","'999","'2","'0610427","46","臺灣省","高中","Y","*"," "
"'10","'009","'00","'140","'0009","1","陳論","'999","'1","'0510618","56","臺灣省","高中(職)以下","N","*"," "
"'10","'009","'00","'140","'0010","1","周連告","'999","'1","'0461005","61","臺灣省","高中(職)以下","N"," "," "
"'10","'009","'00","'140","'0010","2","陳俊來","'999","'1","'0430421","64","臺灣省","高中(職)以下","N","*"," "
"'10","'009","'00","'140","'0010","3","林春城","'999","'1","'0520917","55","臺灣省","高中(職)以下","N"," "," "
"'10","'009","'00","'140","'0010","4","林金龍","'999","'1","'0480112","59","臺灣省","高中(職)以下","N"," "," "
"'10","'009","'00","'140","'0011","1","許三元","'999","'1","'0390104","68","臺灣省","高中(職)以下","N"," "," "
"'10","'009","'00","'140","'0011","2","黃華山","'999","'1","'0600505","47","臺灣省","高中(職)以下","Y","*"," "
"'10","'009","'00","'140","'0012","1","吳枝錫","'999","'1","'0371101","70","臺灣省","高中(職)以下","N"," "," "
"'10","'009","'00","'140","'0012","2","吳鐵全","'999","'1","'0390425","68","臺灣省","高中(職)以下","Y","*"," "
"'10","'009","'00","'140","'0012","3","黃麗娟","'999","'2","'0540130","53","臺灣省","高中(職)以下","N"," "," "
"'10","'009","'00","'150","'0001","1","謝盟和","'999","'1","'0520413","55","臺灣省","高中(職)以下","N"," "," "
"'10","'009","'00","'150","'0001","2","吳明和","'999","'1","'0481122","59","臺灣省","高中(職)以下","Y","*"," "
"'10","'009","'00","'150","'0002","1","廖慧義","'999","'1","'0450720","62","臺灣省","高中(職)以下","Y","*"," "
"'10","'009","'00","'150","'0003","1","張文邦","'999","'1","'0430803","64","臺灣省","高中(職)以下","Y","*"," "
"'10","'009","'00","'150","'0004","1","許金鐘","'999","'1","'0561228","50","臺灣省","高中","N"," "," "
"'10","'009","'00","'150","'0004","2","陳木山","'999","'1","'0440301","63","臺灣省","高中(職)以下","N"," "," "
"'10","'009","'00","'150","'0004","3","林連益","'999","'1","'0591104","48","臺灣省","高中(職)以下","N"," "," "
"'10","'009","'00","'150","'0004","4","吳慎哲","'999","'1","'0820727","25","臺灣省","大學","N","*"," "
"'10","'009","'00","'150","'0005","1","陳英賢","'999","'1","'0500914","57","臺灣省","高中(職)以下","N"," "," "
"'10","'009","'00","'150","'0005","2","丁秋蘭","'999","'2","'0551015","52","臺灣省","高中(職)以下","N","*"," "
"'10","'009","'00","'150","'0006","1","曾樹頭","'999","'1","'0380303","69","臺灣省","高中(職)以下","Y","*"," "
"'10","'009","'00","'150","'0006","2","許証翔","'999","'1","'0720620","35","臺灣省","高中","N"," "," "
"'10","'009","'00","'150","'0007","1","林秋煌","'999","'1","'0611120","46","臺灣省","高中","N"," "," "
"'10","'009","'00","'150","'0007","2","章深根","'999","'1","'0520301","55","臺灣省","高中(職)以下","N","*"," "
"'10","'009","'00","'150","'0007","3","蔡清龍","'999","'1","'0530503","54","臺灣省","高中(職)以下","N"," "," "
"'10","'009","'00","'150","'0007","4","陳世周","'999","'1","'0681207","38","臺灣省","高中","N"," "," "
"'10","'009","'00","'150","'0008","1","張競元","'999","'1","'0510922","56","臺灣省","高中(職)以下","N"," "," "
"'10","'009","'00","'150","'0008","2","莊清榮","'999","'1","'0360610","71","臺灣省","高中(職)以下","Y","*"," "
"'10","'009","'00","'150","'0009","1","陳成琮","'999","'1","'0430301","64","臺灣省","高中(職)以下","Y","*"," "
"'10","'009","'00","'160","'0001","1","賴俊傑","'999","'1","'0450620","62","臺灣省","專科","Y","*"," "
"'10","'009","'00","'160","'0002","1","丁金勤","'999","'1","'0400122","67","臺灣省","高中(職)以下","Y","*"," "
"'10","'009","'00","'160","'0003","1","丁宗平","'999","'1","'0510324","56","臺灣省","高中(職)以下","Y","*"," "
"'10","'009","'00","'160","'0004","1","林立德","'999","'1","'0591008","48","臺灣省","高中","Y"," "," "
"'10","'009","'00","'160","'0004","2","吳志雄","'999","'1","'0510125","56","臺灣省","高中(職)以下","N","*"," "
"'10","'009","'00","'160","'0005","1","林錠玉","'1","'1","'0490325","58","臺灣省","大學","Y","*"," "
"'10","'009","'00","'160","'0006","1","龔英俊","'999","'1","'0520901","55","臺灣省","高中(職)以下","Y","*"," "
"'10","'009","'00","'160","'0007","1","丁金獅","'999","'1","'0420711","65","臺灣省","高中(職)以下","Y","*"," "
"'10","'009","'00","'160","'0007","2","林永昌","'999","'1","'0641216","42","臺灣省","高中","N"," "," "
"'10","'009","'00","'160","'0008","1","丁金城","'999","'1","'0460512","61","臺灣省","碩士","Y","*"," "
"'10","'009","'00","'160","'0009","1","吳順凉","'999","'1","'0410202","66","臺灣省","其他","Y","*"," "
"'10","'009","'00","'160","'0009","2","林准任","'999","'1","'0600512","47","臺灣省","其他","N"," "," "
"'10","'009","'00","'160","'0010","1","林麗美","'999","'2","'0540404","53","臺灣省","高中(職)以下","N","*"," "
"'10","'009","'00","'160","'0010","2","林炎川","'999","'1","'0470604","60","臺灣省","高中(職)以下","Y"," "," "
"'10","'009","'00","'160","'0011","1","林宏諺","'999","'1","'0600614","47","臺灣省","大學","Y","*"," "
"'10","'009","'00","'160","'0012","1","許文毅","'999","'1","'0550201","52","臺灣省","高中(職)以下","Y","*"," "
"'10","'009","'00","'160","'0013","1","林再興","'999","'1","'0440509","63","臺灣省","高中(職)以下","N"," "," "
"'10","'009","'00","'160","'0013","2","林培煌","'999","'1","'0500920","57","臺灣省","高中(職)以下","Y","*"," "
"'10","'009","'00","'160","'0014","1","林應成","'999","'1","'0580831","49","臺灣省","高中(職)以下","N"," "," "
"'10","'009","'00","'160","'0014","2","許旭哲","'999","'1","'0550330","52","臺灣省","高中","N","*"," "
"'10","'009","'00","'160","'0015","1","傅建男","'999","'1","'0520214","55","臺灣省","高中(職)以下","N"," "," "
"'10","'009","'00","'160","'0015","2","林春福","'999","'1","'0530401","54","臺灣省","高中(職)以下","N"," "," "
"'10","'009","'00","'160","'0015","3","凌飛龍","'999","'1","'0470302","60","臺灣省","高中","N","*"," "
"'10","'009","'00","'170","'0001","1","李友","'999","'1","'0381012","69","臺灣省","高中(職)以下","Y","*"," "
"'10","'009","'00","'170","'0002","1","李傅秀蕋","'999","'2","'0440813","63","臺灣省","高中(職)以下","Y","*"," "
"'10","'009","'00","'170","'0002","2","傅金城","'999","'1","'0320708","75","臺灣省","高中(職)以下","N"," "," "
"'10","'009","'00","'170","'0003","1","陳李秋香","'999","'2","'0410915","66","臺灣省","高中(職)以下","Y","*"," "
"'10","'009","'00","'170","'0004","1","劉悅治","'999","'2","'0480306","59","臺南市","高中","N"," "," "
"'10","'009","'00","'170","'0004","2","蔡清源","'999","'1","'0370218","70","臺灣省","高中(職)以下","Y","*"," "
"'10","'009","'00","'170","'0005","1","洪家雄","'999","'1","'0510120","56","臺灣省","高中(職)以下","Y","*"," "
"'10","'009","'00","'170","'0006","1","柯明達","'999","'1","'0650302","42","臺灣省","高中(職)以下","N"," "," "
"'10","'009","'00","'170","'0006","2","周連瑩","'999","'1","'0550122","52","臺灣省","高中(職)以下","Y","*"," "
"'10","'009","'00","'170","'0007","1","蔡龍烟","'999","'1","'0480208","59","臺灣省","高中(職)以下","Y","*"," "
"'10","'009","'00","'170","'0008","1","李忠信","'999","'1","'0490125","58","臺灣省","高中(職)以下","Y","*"," "
"'10","'009","'00","'170","'0009","1","蔡采秀","'999","'2","'0480214","59","臺灣省","高中(職)以下","Y"," "," "
"'10","'009","'00","'170","'0009","2","蕭宗獻","'999","'1","'0430713","64","臺灣省","高中(職)以下","N","*"," "
"'10","'009","'00","'170","'0010","1","許新宗","'999","'1","'0431005","64","臺灣省","高中(職)以下","N"," "," "
"'10","'009","'00","'170","'0010","2","吳朝慶","'999","'1","'0520411","55","臺灣省","高中","N","*"," "
"'10","'009","'00","'170","'0011","1","陳仁忠","'999","'1","'0410404","66","臺灣省","高中","Y","*"," "
"'10","'009","'00","'170","'0012","1","蔡倍東","'999","'1","'0371129","69","臺灣省","專科","Y","*"," "
"'10","'009","'00","'170","'0012","2","吳世明","'999","'1","'0360601","71","臺灣省","高中(職)以下","N"," "," "
"'10","'009","'00","'170","'0013","1","吳雅惠","'999","'2","'0510906","56","臺灣省","高中(職)以下","N"," "," "
"'10","'009","'00","'170","'0013","2","邱專安","'999","'1","'0410710","66","臺灣省","高中","Y","*"," "
"'10","'009","'00","'170","'0014","1","鄭丁界","'999","'1","'0510421","56","臺灣省","高中(職)以下","N","*"," "
"'10","'009","'00","'170","'0015","1","吳昆龍","'999","'1","'0400915","67","臺灣省","高中(職)以下","Y","*"," "
"'10","'009","'00","'170","'0016","1","湯力昇","'999","'1","'0501124","57","臺灣省","高中(職)以下","Y","*"," "
"'10","'009","'00","'170","'0017","1","陳振勳","'999","'1","'0480116","59","臺灣省","高中","Y","*"," "
"'10","'009","'00","'170","'0017","2","黃清茶","'999","'1","'0440513","63","臺灣省","高中(職)以下","N"," "," "
"'10","'009","'00","'170","'0018","1","陳辛村","'999","'1","'0440410","63","臺灣省","高中(職)以下","N"," "," "
"'10","'009","'00","'170","'0018","2","陳中一","'999","'1","'0660404","41","臺灣省","高中(職)以下","N","*"," "
"'10","'009","'00","'170","'0018","3","陳春泉","'999","'1","'0561125","50","臺灣省","高中(職)以下","N"," "," "
"'10","'009","'00","'170","'0019","1","劉秀緞","'999","'2","'0521018","55","臺灣省","高中","N"," "," "
"'10","'009","'00","'170","'0019","2","吳國璋","'999","'1","'0560816","51","臺灣省","高中","Y","*"," "
"'10","'009","'00","'170","'0020","1","王宗智","'999","'1","'0580812","49","臺灣省","高中(職)以下","N","*"," "
"'10","'009","'00","'170","'0020","2","王吉隆","'999","'1","'0621001","45","臺灣省","大學","N"," "," "
"'10","'009","'00","'170","'0021","1","邱世昌","'999","'1","'0571022","50","臺灣省","高中","N"," "," "
"'10","'009","'00","'170","'0021","2","陳進朝","'999","'1","'0411218","65","臺灣省","高中(職)以下","Y","*"," "
"'10","'009","'00","'180","'0001","1","吳忠尉","'999","'1","'0350807","72","臺灣省","高中(職)以下","N","*"," "
"'10","'009","'00","'180","'0001","2","吳金城","'999","'1","'0410517","66","臺灣省","高中","Y"," "," "
"'10","'009","'00","'180","'0002","1","蔡長廷","'999","'1","'0550406","52","臺灣省","高中(職)以下","Y"," "," "
"'10","'009","'00","'180","'0002","2","蔡建智","'999","'1","'0470110","60","臺灣省","高中","N","*"," "
"'10","'009","'00","'180","'0003","1","陳永金","'999","'1","'0470312","60","臺灣省","高中(職)以下","N"," "," "
"'10","'009","'00","'180","'0003","2","張其賔","'999","'1","'0380816","69","臺灣省","高中(職)以下","Y","*"," "
"'10","'009","'00","'180","'0004","1","蕭春德","'999","'1","'0550523","52","臺灣省","專科","Y","*"," "
"'10","'009","'00","'180","'0005","1","吳振生","'999","'1","'0440902","63","臺灣省","高中(職)以下","N"," "," "
"'10","'009","'00","'180","'0005","2","王玉鍊","'999","'2","'0530205","54","臺灣省","高中","N","*"," "
"'10","'009","'00","'180","'0005","3","陳慶勳","'999","'1","'0551113","52","臺灣省","高中(職)以下","N"," "," "
"'10","'009","'00","'180","'0006","1","吳仁欽","'999","'1","'0520120","55","臺灣省","高中(職)以下","Y","*"," "
"'10","'009","'00","'180","'0007","1","吳慶龍","'999","'1","'0580804","49","臺灣省","高中(職)以下","N","*"," "
"'10","'009","'00","'180","'0008","1","王清忠","'999","'1","'0470415","60","臺灣省","高中(職)以下","Y","*"," "
"'10","'009","'00","'180","'0008","2","吳永昌","'999","'1","'0610113","46","臺灣省","高中","N"," "," "
"'10","'009","'00","'180","'0009","1","吳坤龍","'999","'1","'0630102","44","臺灣省","專科","Y","*"," "
"'10","'009","'00","'180","'0010","1","劉抄","'999","'1","'0380211","69","臺灣省","其他","Y","*"," "
"'10","'009","'00","'180","'0011","1","吳阿來","'999","'1","'0420328","65","臺灣省","高中(職)以下","N"," "," "
"'10","'009","'00","'180","'0011","2","蔡坤益","'999","'1","'0540204","53","臺灣省","高中(職)以下","N"," "," "
"'10","'009","'00","'180","'0011","3","吳宜虹","'999","'2","'0721104","35","臺灣省","高中(職)以下","Y","*"," "
"'10","'009","'00","'180","'0012","1","吳文界","'999","'1","'0430903","64","臺灣省","高中","Y","*"," "
"'10","'009","'00","'180","'0013","1","吳曜宗","'999","'1","'0460428","61","臺灣省","高中(職)以下","Y","*"," "
"'10","'009","'00","'180","'0014","1","劉香當","'999","'1","'0430902","64","臺灣省","高中(職)以下","N"," "," "
"'10","'009","'00","'180","'0014","2","林順同","'999","'1","'0510811","56","臺灣省","高中(職)以下","N","*"," "
"'10","'009","'00","'180","'0014","3","吳茅生","'999","'1","'0420120","65","臺灣省","高中(職)以下","Y"," "," "
"'10","'009","'00","'180","'0015","1","黃崑火","'999","'1","'0370807","70","臺灣省","高中(職)以下","N","*"," "
"'10","'009","'00","'180","'0015","2","吳國輝","'999","'1","'0521003","55","臺灣省","高中(職)以下","N"," "," "
"'10","'009","'00","'180","'0016","1","黃正鎮","'999","'1","'0610404","46","臺灣省","高中(職)以下","N"," "," "
"'10","'009","'00","'180","'0016","2","蔡水龍","'999","'1","'0351127","71","臺灣省","高中(職)以下","Y","*"," "
"'10","'009","'00","'180","'0017","1","林建益","'999","'1","'0351217","71","臺灣省","高中(職)以下","Y","*"," "
"'10","'009","'00","'180","'0017","2","林俊翰","'999","'1","'0750215","32","臺北市","高中(職)以下","N"," "," "
"'10","'009","'00","'180","'0018","1","王經偉","'999","'1","'0410804","66","臺灣省","高中(職)以下","Y","*"," "
"'10","'009","'00","'180","'0019","1","王彥弼","'999","'1","'0560401","51","臺灣省","專科","N","*"," "
"'10","'009","'00","'180","'0019","2","朱義環","'999","'2","'0600912","47","臺北市","高中(職)以下","Y"," "," "
"'10","'009","'00","'180","'0020","1","吳振利","'999","'1","'0471212","59","臺灣省","高中(職)以下","Y","*"," "
"'10","'009","'00","'180","'0020","2","吳燕龍","'999","'1","'0510228","56","臺灣省","高中(職)以下","N"," "," "
"'10","'009","'00","'180","'0021","1","蔡老列","'999","'1","'0380409","69","臺灣省","高中(職)以下","Y","*"," "
"'10","'009","'00","'180","'0021","2","蔡豐安","'999","'1","'0840630","23","臺灣省","高中(職)以下","N"," "," "
"'10","'009","'00","'190","'0001","1","蘇四郎","'999","'1","'0550301","52","臺灣省","高中(職)以下","N","*"," "
