"'09","'020","'00","'030","'0000","1","林長鴻","'1","'1","'0560330","51","金馬地區","大學","N"," "," "
"'09","'020","'00","'030","'0000","2","陳文顧","'999","'1","'0510401","56","金馬地區","大學","N","*"," "
"'09","'020","'00","'040","'0000","1","楊忠俊","'999","'1","'0570720","50","金馬地區","大學","N","*"," "
"'09","'020","'00","'040","'0000","2","翁文雅","'999","'1","'0440509","63","金馬地區","高中","N"," "," "
"'09","'020","'00","'040","'0000","3","許慧新","'999","'1","'0520818","55","金馬地區","高中","N"," "," "
"'09","'020","'00","'040","'0000","4","陳成泉","'1","'1","'0550212","52","金馬地區","高中","N"," "," "
"'09","'020","'00","'040","'0000","5","李正騰","'1","'1","'0570720","50","金馬地區","大學","N"," "," "
"'09","'020","'00","'050","'0000","1","洪燕玉","'1","'2","'0520807","55","金馬地區","高中","N"," "," "
"'09","'020","'00","'050","'0000","2","洪若珊","'1","'2","'0671120","40","金馬地區","碩士","N","*"," "
"'09","'020","'00","'050","'0000","3","林金量","'1","'1","'0431112","64","金馬地區","碩士","N"," "," "
"'09","'020","'00","'060","'0000","1","蔡永富","'1","'1","'0600917","47","金馬地區","高中","Y","*"," "
"'09","'007","'00","'010","'0000","1","陳振國","'1","'1","'0470701","60","金馬地區","高中","Y","*"," "
"'09","'007","'00","'020","'0000","1","陳如嵐","'1","'1","'0591201","47","金馬地區","專科","Y","*"," "
"'09","'007","'00","'030","'0000","1","陳順壽","'1","'1","'0480607","59","金馬地區","高中","N"," "," "
"'09","'007","'00","'030","'0000","2","謝春欗","'1","'2","'0491014","58","金馬地區","大學","Y","*"," "
"'09","'007","'00","'040","'0000","1","林德建","'1","'1","'0600504","47","金馬地區","高中","N","*"," "
